TimeStampSecs,NumIdleVms,NumIdleCpus,NumCrossVmLinks
1716333210.327037,0,1,809
1716333214.50273,0,1,809
1716333218.6655998,0,1,809
1716333222.8290133,0,1,809
1716333226.9961903,0,1,809
1716333231.160509,0,1,809
1716333235.3292325,0,1,809
1716333239.4915392,0,1,809
1716333243.6508958,0,1,809
1716333247.813665,0,1,809
1716333251.9788775,0,1,809
1716333256.1396406,0,1,809
1716333260.2987878,0,1,809
1716333264.457175,0,1,809
1716333268.6210487,1,13,777
1716333272.786623,1,13,777
1716333276.9479485,1,13,777
1716333281.1086836,1,13,777
1716333285.2711308,2,26,737
1716333289.455567,0,0,834
1716333293.61753,0,0,834
1716333297.795487,0,0,834
1716333301.9573624,0,0,834
1716333306.1225345,0,0,834
1716333310.2967644,0,0,834
1716333314.4608054,0,0,834
1716333318.623837,0,0,834
1716333322.7868075,0,4,834
1716333326.9455743,0,4,834
1716333331.106311,0,4,834
1716333335.2667985,0,4,834
1716333339.4337387,0,4,834
1716333343.5932333,0,4,834
1716333347.7710183,0,0,846
1716333351.9407015,0,0,846
1716333356.0985537,0,0,846
1716333360.2746766,0,0,846
1716333364.4381573,0,0,846
1716333368.6029804,0,2,846
1716333372.7637553,0,2,846
1716333376.9472227,0,2,846
1716333381.1148376,0,2,846
1716333385.2772017,0,2,846
1716333389.4417288,0,9,834
1716333393.6095345,0,9,834
1716333397.7740388,0,9,834
1716333401.938606,0,9,834
1716333406.107611,0,23,754
1716333410.271511,0,6,794
1716333414.430618,0,2,797
1716333418.5969017,0,2,797
1716333422.758761,0,2,797
1716333426.9221516,1,15,757
1716333431.0855455,0,0,786
1716333435.2629092,0,0,786
1716333439.4231465,0,0,786
1716333443.582603,0,0,786
1716333447.7499576,0,0,786
1716333451.9103773,0,0,786
1716333456.0725908,0,0,786
1716333460.2513695,0,0,786
1716333464.4114773,0,0,786
1716333468.5732167,0,0,786
1716333472.7325504,0,0,786
1716333476.8972127,0,0,786
1716333481.0674813,0,0,786
1716333485.228998,0,0,786
1716333489.4022715,0,0,786
1716333493.5633254,0,0,786
1716333497.7356045,0,0,786
1716333501.8963478,0,0,786
1716333506.0667026,0,0,786
1716333510.2524688,0,0,786
1716333514.4136677,0,0,786
1716333518.570651,0,0,786
1716333522.7433145,0,0,786
1716333526.916605,0,0,786
1716333531.0949316,0,0,786
1716333535.2546494,0,0,786
1716333539.4170053,0,0,786
1716333543.5795567,0,0,786
1716333547.7453887,0,0,786
1716333551.905657,0,0,786
1716333556.0834422,0,0,786
1716333560.2467892,0,0,786
1716333564.407203,0,0,786
1716333568.5813437,0,0,786
1716333572.75614,0,0,786
1716333576.9221807,0,0,786
1716333581.0911725,1,14,738
1716333585.252643,1,13,746
1716333589.4171987,0,2,770
1716333593.5815723,0,2,770
1716333597.7437775,0,2,770
1716333601.9081569,0,7,764
1716333606.072647,0,7,764
1716333610.2438784,0,7,764
1716333614.4027412,0,7,764
1716333618.5654862,0,7,764
1716333622.7237253,0,7,764
1716333626.8851106,0,7,764
1716333631.0458708,0,7,764
1716333635.2109764,1,21,716
1716333639.3749156,0,9,744
1716333643.5395691,0,10,724
1716333647.7028847,0,10,724
1716333651.866603,0,10,724
1716333656.030763,0,10,724
1716333660.1941726,0,1,765
1716333664.3566296,0,5,761
1716333668.514679,0,5,761
1716333672.6740937,0,5,761
1716333676.8356075,0,11,716
1716333680.9939868,0,11,716
1716333685.1518874,0,11,716
1716333689.3124137,0,11,716
1716333693.4744003,0,11,716
1716333697.6360078,0,11,716
1716333701.7994647,0,11,716
1716333705.9646008,0,11,716
1716333710.127133,0,11,716
1716333714.2894073,0,11,716
1716333718.457978,1,25,654
1716333722.6300328,0,3,722
1716333726.8032284,0,3,722
1716333730.975143,0,3,722
1716333735.1325517,0,3,722
1716333739.2897813,0,3,722
1716333743.461964,0,3,722
1716333747.6247163,0,3,722
1716333751.7946448,0,3,722
1716333755.9594865,0,3,722
1716333760.1198654,0,3,722
1716333764.2889898,0,3,722
1716333768.4587986,0,3,722
1716333772.621126,0,3,722
1716333776.7800364,0,3,722
1716333780.9502537,0,3,722
1716333785.114937,0,3,722
1716333789.2950282,0,3,722
1716333793.464671,0,3,722
1716333797.6260638,0,3,722
1716333801.7885537,0,3,722
1716333805.9716496,0,3,722
1716333810.131559,0,3,722
1716333814.298574,0,3,722
1716333818.459543,0,12,704
1716333822.6258733,0,12,704
1716333826.7883382,0,12,704
1716333830.951937,0,2,771
1716333835.1267128,0,2,771
1716333839.2912364,0,6,771
1716333843.4609177,0,6,771
1716333847.6946433,0,6,771
1716333851.8591266,0,6,771
1716333856.0202413,0,6,771
1716333860.1886542,0,6,771
1716333864.353464,0,6,771
1716333868.525691,0,6,771
1716333872.6853573,0,6,771
1716333876.8621554,0,13,761
1716333881.023994,0,1,810
1716333885.1958141,0,1,810
1716333889.358457,0,1,810
1716333893.5223072,0,1,810
1716333897.6943274,0,1,810
1716333901.855946,0,1,810
1716333906.0226655,0,1,810
1716333910.186087,0,1,810
1716333914.348997,0,1,810
1716333918.5095224,0,1,810
1716333922.6697123,0,1,810
1716333926.8296096,0,1,810
1716333930.998611,0,1,810
1716333935.168371,0,1,810
1716333939.3331869,0,1,810
1716333943.4913006,0,1,810
1716333947.676279,0,1,810
1716333951.849436,0,1,810
1716333956.015371,0,1,810
1716333960.17804,0,1,810
1716333964.3408122,0,1,810
1716333968.5235178,0,1,810
1716333972.7102244,0,1,810
1716333976.87343,0,1,810
1716333981.03578,0,1,810
1716333985.1949003,0,1,810
1716333989.3708498,0,1,810
1716333993.559944,0,1,810
1716333997.722833,0,7,751
1716334001.881605,0,7,751
1716334006.0401568,0,7,751
1716334010.213067,0,7,751
1716334014.3776886,0,7,751
1716334018.5456624,1,21,703
1716334022.7031019,0,3,739
1716334026.869587,0,3,739
1716334031.0377035,0,3,739
1716334035.1990216,0,3,739
1716334039.36049,0,7,736
1716334043.5170047,0,7,736
1716334047.6770582,0,7,736
1716334051.8358898,0,9,720
1716334056.0000436,0,21,671
1716334060.1640484,0,7,730
1716334064.3292606,0,7,730
1716334068.491554,0,7,730
1716334072.6563964,0,7,730
1716334076.8185835,0,7,730
1716334080.9887936,0,7,730
1716334085.15211,0,7,730
1716334089.3114371,0,7,730
1716334093.4737947,0,7,730
1716334097.640928,0,7,730
1716334101.802991,0,7,730
1716334105.9716508,0,7,730
1716334110.1327312,0,7,730
1716334114.293014,0,7,730
1716334118.4497302,0,7,730
1716334122.6111596,0,7,730
1716334126.7716227,0,7,730
1716334130.940061,0,7,730
1716334135.1046026,0,2,777
1716334139.2656462,0,2,777
1716334143.427544,0,13,737
1716334147.6018987,0,0,756
1716334151.76167,0,0,756
1716334155.9330857,0,0,756
1716334160.092594,0,0,756
1716334164.2542462,0,0,756
1716334168.4227517,0,0,756
1716334172.5902963,0,0,756
1716334176.757821,0,0,756
1716334180.9130812,0,2,756
1716334185.0741434,0,2,756
1716334189.2403681,0,2,756
1716334193.4033842,0,14,705
1716334197.5776472,0,9,706
1716334201.745939,0,2,722
1716334205.9191263,0,2,722
1716334210.0823662,0,2,722
1716334214.2438354,0,2,722
1716334218.4100926,0,6,698
1716334222.5700643,0,6,698
1716334226.737392,0,6,698
1716334230.8933353,0,6,698
1716334235.0496993,0,6,698
1716334239.2104738,0,6,698
1716334243.372991,0,6,698
1716334247.5357177,0,6,698
1716334251.6976771,0,6,698
1716334255.8676283,0,6,698
1716334260.0316508,0,6,698
1716334264.1926389,0,6,698
1716334268.373007,0,6,698
1716334272.5304227,0,6,698
1716334276.6915936,0,6,698
1716334280.852849,0,6,698
1716334285.0110478,0,6,698
1716334289.1754963,0,6,698
1716334293.3468666,0,6,698
1716334297.5090053,0,6,698
1716334301.6903174,0,6,698
1716334305.8615015,0,6,698
1716334310.0247648,0,6,698
1716334314.1821744,0,10,693
1716334318.3450768,0,10,693
1716334322.5085163,0,10,693
1716334326.667438,0,10,693
1716334330.8260329,0,10,693
1716334334.989839,0,10,693
1716334339.1508956,0,16,681
1716334343.3113246,0,3,749
1716334347.4804366,0,3,749
1716334351.6396983,0,3,749
1716334355.8038676,0,3,749
1716334359.9841464,0,9,740
1716334364.1486254,0,9,740
1716334368.3112285,0,9,740
1716334372.4767022,0,9,740
1716334376.6354985,0,9,740
1716334380.7965202,0,9,740
1716334384.9594347,0,9,740
1716334389.118216,0,9,740
1716334393.2791054,0,9,740
1716334397.4408576,0,9,740
1716334401.6113727,0,9,740
1716334405.7897573,0,9,740
1716334409.958904,0,9,740
1716334414.122403,0,9,740
1716334418.2924852,0,9,740
1716334422.4607024,0,9,740
1716334426.6300697,0,9,740
1716334430.792489,0,9,740
1716334434.9687579,0,9,740
1716334439.1380632,0,9,740
1716334443.3075328,0,9,740
1716334447.4703119,0,9,740
1716334451.6389472,0,9,740
1716334455.8043835,0,9,740
1716334459.967379,0,4,795
1716334464.1396902,0,1,798
1716334468.3060963,0,8,798
1716334472.4756725,0,8,798
1716334476.643827,0,8,798
1716334480.8159838,0,8,798
1716334484.977788,0,8,798
1716334489.139939,0,3,819
1716334493.3008356,0,3,819
1716334497.457957,0,3,819
1716334501.6284823,0,3,819
1716334505.7884974,0,3,819
1716334509.9460075,0,3,819
1716334514.1059294,0,3,819
1716334518.2696462,0,3,819
1716334522.4293056,0,3,819
1716334526.5924802,0,3,819
1716334530.7535877,0,3,819
1716334534.926433,0,3,819
1716334539.0970578,0,3,819
1716334543.2664185,0,2,830
1716334547.4273465,0,2,830
1716334551.5986745,0,2,830
1716334555.76183,0,2,830
1716334559.924099,0,2,830
1716334564.095487,0,2,830
1716334568.2561672,0,2,830
1716334572.4214516,0,2,830
1716334576.5796087,0,2,830
1716334580.741139,0,2,830
1716334584.8987484,0,2,830
1716334589.0621681,0,2,830
1716334593.2277844,0,2,830
1716334597.3872733,0,0,853
1716334601.5496159,0,0,853
1716334605.7202191,0,0,853
1716334609.8887017,0,0,853
1716334614.0592453,0,3,850
1716334618.2227511,0,3,850
1716334622.3880556,0,3,850
1716334626.5603614,0,3,850
1716334630.7186873,0,3,850
1716334634.8818777,0,3,850
1716334639.0465515,0,9,836
1716334643.208776,0,23,769
1716334647.371778,0,1,822
1716334651.5326424,0,1,822
1716334655.691486,0,1,822
1716334659.8490872,0,1,822
1716334664.0079718,0,1,822
1716334668.1680098,0,1,822
1716334672.3284845,0,1,822
1716334676.4896421,0,12,782
1716334680.6594455,1,12,792
1716334684.842755,1,12,792
1716334689.0082583,1,27,727
1716334693.181803,0,3,811
1716334697.3457003,0,8,803
1716334701.5159216,0,1,822
1716334705.6729977,0,1,822
1716334709.8329582,0,1,822
1716334713.99168,0,1,822
1716334718.1519425,0,1,822
1716334722.312342,0,1,822
1716334726.4801238,0,1,822
1716334730.6427555,0,1,822
1716334734.8106575,0,1,822
1716334738.9806826,0,8,810
1716334743.139743,0,8,810
1716334747.299918,0,8,810
1716334751.479303,0,8,810
1716334755.6419437,0,8,810
1716334759.8101084,0,8,810
1716334763.9734228,0,8,810
1716334768.1361022,0,8,810
1716334772.301438,0,8,810
1716334776.4692924,0,8,810
1716334780.6288056,0,8,810
1716334784.7933152,0,8,810
1716334788.9551287,0,8,810
1716334793.119733,0,8,810
1716334797.297219,0,8,810
1716334801.4548552,0,8,810
1716334805.615337,0,8,810
1716334809.775071,0,8,810
1716334813.9364045,0,12,772
1716334818.1038535,0,10,772
1716334822.2637572,0,10,772
1716334826.4213867,0,10,772
1716334830.5797474,0,10,772
1716334834.737359,0,10,772
1716334838.9048967,0,10,772
1716334843.0658567,0,10,772
1716334847.23043,0,10,772
1716334851.3974721,0,7,789
1716334855.5601838,0,7,789
1716334859.7226276,0,7,789
1716334863.8943706,0,7,789
1716334868.0559628,0,7,789
1716334872.212504,0,7,789
1716334876.3710608,0,7,789
1716334880.5300407,0,13,780
1716334884.6959808,0,13,780
1716334888.8658743,0,13,780
1716334893.03081,0,13,780
1716334897.1922317,0,13,780
1716334901.3521082,0,13,780
1716334905.5177376,0,13,780
1716334909.6802654,0,13,780
1716334913.8446932,0,27,713
1716334918.008353,0,11,776
1716334922.167155,0,6,782
1716334926.352388,0,18,733
1716334930.526923,0,19,728
1716334934.6878018,0,19,728
1716334938.8493562,0,19,728
1716334943.0147276,0,19,728
1716334947.1762524,0,19,728
1716334951.3398502,0,19,728
1716334955.5003111,0,19,728
1716334959.6624897,0,19,728
1716334963.8201265,0,19,728
1716334967.9933069,0,19,728
1716334972.1530907,0,19,728
1716334976.3140934,0,19,728
1716334980.4786544,0,19,728
1716334984.6416442,0,19,728
1716334988.8030155,0,19,728
1716334992.9817636,0,19,728
1716334997.14358,0,19,728
1716335001.3066688,0,19,728
1716335005.4699874,0,19,728
1716335009.6355107,0,19,728
1716335013.8109012,0,19,728
1716335017.9791973,0,19,728
1716335022.1459324,0,19,728
1716335026.3257658,0,19,728
1716335030.4880517,0,19,728
1716335034.651388,0,19,728
1716335038.817249,0,19,728
1716335042.9819846,0,19,728
1716335047.1397479,0,19,728
1716335051.2980216,0,19,728
1716335055.4636517,0,19,728
1716335059.6272538,0,19,728
1716335063.7927406,0,19,728
1716335067.956792,0,23,728
1716335072.1185055,0,23,728
1716335076.2897034,0,23,728
1716335080.4492545,0,23,728
1716335084.6069994,0,23,728
1716335088.7703583,0,23,728
1716335092.9315443,0,23,728
1716335097.0928352,0,23,728
1716335101.2573178,0,23,728
1716335105.420385,0,23,728
1716335109.5931756,0,23,728
1716335113.756164,0,23,728
1716335117.91991,0,23,728
1716335122.1049623,0,23,728
1716335126.2735946,0,23,728
1716335130.436242,0,23,728
1716335134.5961463,0,23,728
1716335138.7577877,0,23,728
1716335142.9187975,0,23,728
1716335147.081727,0,30,712
1716335151.2448435,0,33,712
1716335155.4098494,0,33,712
1716335159.5939999,0,33,712
1716335163.7539103,0,33,712
1716335167.914714,0,33,712
1716335172.079021,0,33,712
1716335176.2548018,0,33,712
1716335180.4187188,0,33,712
1716335184.5803146,0,33,712
1716335188.7909365,0,33,712
1716335192.9540129,0,33,712
1716335197.1167467,0,33,712
1716335201.2815397,0,33,712
1716335205.4464366,0,33,712
1716335209.6144493,1,46,644
1716335213.7783332,1,46,644
1716335217.9414039,1,46,644
1716335222.102539,1,46,644
1716335226.2641764,1,46,644
1716335230.4257355,1,46,644
1716335234.5924067,1,46,644
1716335238.7595367,1,46,644
1716335242.92637,1,46,644
1716335247.087535,1,46,644
1716335251.255533,1,46,644
1716335255.4178813,1,46,644
1716335259.5817623,1,46,644
1716335263.74123,1,46,644
1716335267.9091246,1,46,644
1716335272.0715294,1,46,644
1716335276.2342415,1,46,644
1716335280.3962994,1,46,644
1716335284.570611,1,46,644
1716335288.730722,1,46,644
1716335292.891747,1,46,644
1716335297.0535574,1,46,644
1716335301.2129364,1,46,644
1716335305.3811255,1,46,644
1716335309.5448349,1,46,644
1716335313.7112448,1,48,644
1716335317.880412,1,48,644
1716335322.0414093,1,48,644
1716335326.2105184,1,48,644
1716335330.3827765,1,48,644
1716335334.546468,1,48,644
1716335338.7078702,1,48,644
1716335342.8728445,2,61,604
1716335347.0371506,2,61,604
1716335351.1991389,2,61,604
1716335355.3597796,3,71,588
1716335359.5238783,3,81,567
1716335363.6924424,3,81,567
1716335367.8547537,3,81,567
1716335372.0277345,3,81,567
1716335376.1879687,3,81,567
1716335380.368125,3,81,567
1716335384.5385668,3,81,567
1716335388.699931,3,81,567
1716335392.8632174,3,81,567
1716335397.0250986,3,81,567
1716335401.1858604,3,81,567
1716335405.3460093,3,81,567
1716335409.5076811,5,96,496
1716335413.6747072,5,96,496
1716335417.8398688,5,96,496
1716335422.003789,5,96,496
1716335426.1619854,5,96,496
1716335430.3310902,6,109,428
1716335434.489641,6,109,428
1716335438.6502278,6,109,428
1716335442.8102436,6,109,428
1716335446.9707704,6,109,428
1716335451.1410387,6,109,428
1716335455.3060005,6,127,392
1716335459.4717653,6,127,392
1716335463.6411197,6,127,392
1716335467.8074212,8,140,346
1716335471.9688869,8,140,346
1716335476.1286633,8,140,346
1716335480.2880774,8,140,346
1716335484.4470053,8,140,346
1716335488.6097202,8,140,346
1716335492.7698944,8,140,346
1716335496.9346383,8,140,346
1716335501.1068106,8,140,346
1716335505.2679193,8,140,346
1716335509.4371285,9,153,299
1716335513.6006837,9,153,299
1716335517.7558198,9,153,299
1716335521.9311335,9,153,299
1716335526.0919876,9,153,299
1716335530.2561152,9,153,299
1716335534.4251022,9,153,299
1716335538.5835037,9,153,299
1716335542.7517412,9,153,299
1716335546.921842,9,153,299
1716335551.081482,9,164,263
1716335555.2416432,10,171,246
1716335559.4031394,12,174,243
1716335563.5673585,13,176,243
1716335567.7303188,13,176,243
1716335571.891601,13,176,243
1716335576.0782084,13,176,243
1716335580.2484074,15,183,226
1716335584.419682,15,183,226
1716335588.5798168,15,183,226
1716335592.7392614,15,183,226
1716335596.903975,15,183,226
1716335601.076496,16,185,226
1716335605.2344625,17,194,208
1716335609.3951552,19,204,172
1716335613.5645392,19,204,172
1716335617.7244828,19,204,172
1716335621.8811586,19,204,172
1716335626.0404553,19,204,172
1716335630.2069397,19,204,172
1716335634.3704853,19,204,172
1716335638.5391877,19,204,172
1716335642.7005122,19,204,172
1716335646.8600786,19,204,172
1716335651.0211794,21,216,136
1716335655.1859536,23,221,130
1716335659.3468428,23,221,130
1716335663.506894,27,228,111
1716335667.685688,27,228,111
1716335671.8716486,27,228,111
1716335676.0357747,27,228,111
1716335680.1965451,27,228,111
1716335684.3767807,27,228,111
1716335688.5385044,27,228,111
1716335692.7005322,27,228,111
1716335696.8596582,27,228,111
1716335701.0269141,27,228,111
1716335705.1856139,27,228,111
1716335709.3448162,27,228,111
1716335713.506065,27,228,111
1716335717.6686783,27,228,111
1716335721.830327,27,228,111
1716335725.9912086,27,228,111
1716335730.1526575,27,228,111
1716335734.320706,29,242,63
1716335738.489927,29,242,63
1716335742.6515589,29,242,63
1716335746.816385,29,242,63
1716335750.9822538,29,242,63
1716335755.1419005,29,242,63
1716335759.305328,29,242,63
1716335763.4695082,29,242,63
1716335767.6368606,29,242,63
1716335771.793539,29,242,63
1716335775.965507,29,242,63
1716335780.1333036,29,242,63
1716335784.2896955,29,242,63
1716335788.457706,29,242,63
1716335792.6260288,29,242,63
1716335796.7880743,29,242,63
1716335800.9549816,29,242,63
1716335805.115819,29,242,63
1716335809.278167,29,242,63
1716335813.4390104,29,242,63
1716335817.5987024,29,242,63
1716335821.7601984,29,242,63
1716335825.9270906,29,242,63
1716335830.0874426,29,242,63
1716335834.2565427,29,242,63
1716335838.416379,29,242,63
1716335842.5754483,29,242,63
1716335846.7387497,29,242,63
1716335850.9104564,29,242,63
1716335855.0708225,29,242,63
1716335859.2563472,29,242,63
1716335863.420766,29,242,63
1716335867.5778048,29,242,63
1716335871.7587945,29,242,63
1716335875.933942,29,242,63
1716335880.0963569,29,242,63
1716335884.260468,29,242,63
1716335888.4164796,29,242,63
