TimeStampSecs,NumIdleVms,NumIdleCpus,NumCrossVmLinks
1715600538.8811245,0,1,94
1715600543.048772,0,1,94
1715600547.2199316,0,1,94
1715600551.403349,0,1,94
1715600555.5639157,0,1,94
1715600559.7250562,0,1,94
1715600563.8852649,0,1,94
1715600568.0527213,0,9,22
1715600572.2199452,0,9,22
1715600576.3975253,0,9,22
1715600580.5681946,0,9,22
1715600584.7355142,0,9,22
1715600588.910109,0,9,22
1715600593.0736136,0,9,22
1715600597.2509553,0,9,22
1715600601.4280665,0,9,22
1715600605.6006155,0,9,18
1715600609.7615626,0,9,18
1715600613.939001,0,9,18
1715600618.0997658,0,9,18
1715600622.2621753,0,9,18
1715600626.423348,0,9,18
1715600630.6155171,0,9,18
1715600634.788668,0,9,18
1715600638.9697266,0,9,18
1715600643.143331,0,9,18
1715600647.3043904,0,9,18
1715600651.4821866,0,9,18
1715600655.643764,0,9,18
1715600659.8136551,0,1,50
1715600663.9748914,0,1,50
1715600668.148909,0,2,50
1715600672.325018,0,2,50
1715600676.5067317,0,2,50
1715600680.669701,0,6,50
1715600684.8403046,0,6,50
1715600689.0077844,0,6,50
1715600693.1731682,0,6,46
1715600697.3372388,0,6,46
1715600701.50919,0,13,34
1715600705.6774182,0,13,34
1715600709.8438587,0,13,34
1715600714.013648,0,13,34
1715600718.188972,0,13,34
1715600722.3641548,0,13,34
1715600726.5381453,1,17,34
1715600730.7066002,0,9,90
1715600734.867923,0,9,90
1715600739.041644,0,9,90
1715600743.2176466,0,9,90
1715600747.3781447,0,9,90
1715600751.5486026,0,9,90
1715600755.7090466,0,9,90
1715600759.872688,0,9,90
1715600764.0542073,0,9,90
1715600768.2252088,0,9,90
1715600772.3853369,0,9,90
1715600776.5565813,0,11,90
1715600780.7172103,0,11,90
1715600784.896658,0,11,90
1715600789.0578237,0,11,84
1715600793.219133,0,11,84
1715600797.3806088,0,11,84
1715600801.5413175,0,11,80
1715600805.7042685,0,11,80
1715600809.8645566,0,11,80
1715600814.0546284,0,2,139
1715600818.2151904,0,7,123
1715600822.3763506,0,7,123
1715600826.5464087,0,7,118
1715600830.7125154,0,7,118
1715600834.880971,0,7,118
1715600839.0528538,0,10,118
1715600843.2160163,0,10,118
1715600847.3904088,0,1,145
1715600851.5514321,0,1,145
1715600855.7124922,0,1,145
1715600859.8745282,0,1,145
1715600864.0352814,0,1,143
1715600868.1950018,0,1,143
1715600872.3687387,0,1,143
1715600876.5290442,0,5,143
1715600880.7067473,0,5,143
1715600884.8805776,0,5,143
1715600889.0537665,0,5,131
1715600893.2206469,0,5,131
1715600897.388475,0,5,131
1715600901.550865,0,5,131
1715600905.711893,0,5,131
1715600909.8807492,0,5,131
1715600914.0426989,0,5,131
1715600918.20948,0,5,131
1715600922.372471,0,5,131
1715600926.5403087,0,5,131
1715600930.7046173,0,5,131
1715600934.8745353,2,19,83
1715600939.0571327,0,2,107
1715600943.2209733,0,2,107
1715600947.3937948,0,2,107
1715600951.556163,0,2,107
1715600955.717921,0,2,107
1715600959.8952446,0,2,107
1715600964.0709898,0,2,107
1715600968.234091,0,2,107
1715600972.3965852,0,2,107
1715600976.5666966,0,2,107
1715600980.7272818,0,5,103
1715600984.8884835,0,18,56
1715600989.0469449,0,3,127
1715600993.2065613,0,3,127
1715600997.37361,0,3,127
1715601001.5330932,0,3,127
1715601005.722796,0,7,138
1715601009.887007,0,0,149
1715601014.0519931,0,0,149
1715601018.2123604,0,0,149
1715601022.378978,0,0,149
1715601026.5406914,0,0,149
1715601030.7026284,0,0,149
1715601034.8721824,0,0,149
1715601039.0330126,0,0,149
1715601043.193438,0,0,149
1715601047.3538256,0,0,149
1715601051.5157442,0,0,149
1715601055.676736,0,0,149
1715601059.8387985,0,0,149
1715601064.0084126,0,0,149
1715601068.1701512,0,0,149
1715601072.3328724,0,0,149
1715601076.493742,0,0,149
1715601080.661929,0,0,149
1715601084.8358254,0,0,149
1715601089.0034442,0,0,149
1715601093.1863728,0,4,111
1715601097.3476539,0,4,111
1715601101.5082097,0,4,111
1715601105.689997,2,19,44
1715601109.859626,2,19,44
1715601114.0350108,2,19,44
1715601118.2070208,1,19,32
1715601122.4962401,1,19,32
1715601126.667729,1,19,32
1715601130.8288038,1,19,32
1715601135.0342476,1,19,32
1715601139.2031195,1,19,32
1715601143.3690376,1,19,32
1715601147.5344386,1,24,32
1715601151.7007744,1,24,32
1715601155.8616824,1,24,32
1715601160.029713,1,24,32
1715601164.1905115,1,24,32
1715601168.3525715,1,24,32
1715601172.5148988,1,24,32
1715601176.6906552,4,44,0
1715601180.8543627,4,44,0
1715601185.0413184,4,44,0
1715601189.2338216,4,44,0
1715601193.3964741,4,44,0
1715601197.5568604,4,44,0
1715601201.7328107,4,44,0
1715601205.9149475,4,44,0
1715601210.103453,4,44,0
1715601214.2627363,4,44,0
1715601218.4237401,4,44,0
1715601222.586036,4,44,0
1715601226.7477944,4,44,0
1715601230.9082124,4,44,0
1715601235.0753064,4,44,0
1715601239.2510586,4,44,0
1715601243.4255385,5,51,0
1715601247.5942519,5,51,0
1715601251.789513,5,51,0
1715601255.9547863,5,51,0
1715601260.1156564,5,51,0
1715601264.2894433,6,55,0
1715601268.4518533,6,55,0
1715601272.6214113,6,55,0
1715601276.786854,6,55,0
1715601280.9468668,6,55,0
1715601285.1066337,6,55,0
1715601289.2746365,6,55,0
1715601293.431558,6,55,0
1715601297.5929546,6,55,0
1715601301.7550292,6,55,0
1715601305.9284036,6,55,0
1715601310.1034467,6,55,0
1715601314.2750418,6,55,0
1715601318.4360478,6,55,0
1715601322.5986996,6,55,0
1715601326.7633681,7,62,0
1715601330.9242787,7,62,0
1715601335.0849142,7,62,0
1715601339.249469,7,62,0
1715601343.4323342,7,62,0
1715601347.5999045,7,62,0
1715601351.7614336,7,62,0
1715601355.9278953,7,62,0
1715601360.099624,7,62,0
1715601364.2716744,7,62,0
1715601368.4381576,7,62,0
1715601372.5999322,7,62,0
1715601376.7674801,7,62,0
1715601380.9271803,7,62,0
1715601385.08772,7,62,0
1715601389.2483368,7,62,0
1715601393.4246712,7,62,0
1715601397.5996392,7,62,0
1715601401.7615137,7,62,0
1715601405.922175,7,62,0
1715601410.0821133,7,62,0
1715601414.2482038,7,62,0
1715601418.4196403,7,62,0
1715601422.579792,7,62,0
1715601426.7445047,7,62,0
1715601430.9083111,7,62,0
1715601435.0754616,7,62,0
1715601439.2405202,7,62,0
1715601443.4009316,7,62,0
1715601447.5622005,7,62,0
1715601451.7313185,7,62,0
1715601455.8965323,7,62,0
1715601460.066414,7,62,0
1715601464.2582724,7,62,0
1715601468.4242449,7,62,0
1715601472.586186,7,62,0
1715601476.7640185,7,62,0
1715601480.9433188,7,62,0
1715601485.1097355,7,62,0
1715601489.2817016,7,62,0
1715601493.4470987,7,62,0
1715601497.6172745,7,62,0
1715601501.7913465,7,62,0
1715601505.967284,7,62,0
1715601510.1395564,7,62,0
1715601514.3000803,7,62,0
1715601518.4602985,7,62,0
