TimeStampSecs,NumIdleVms,NumIdleCpus,NumCrossVmLinks
1715723459.3389912,0,2,62
1715723463.3451076,0,2,62
1715723467.351456,0,2,62
1715723471.3572872,0,2,62
1715723475.3647122,0,2,62
1715723479.3718202,0,2,62
1715723483.3778725,0,2,62
1715723487.3818161,0,2,62
1715723491.3889766,0,2,62
1715723495.3936553,0,2,62
1715723499.4014688,0,2,62
1715723503.4051406,0,2,62
1715723507.4093723,0,2,62
1715723511.4143417,0,2,62
1715723515.4212224,0,2,62
1715723519.4259524,0,2,62
1715723523.4334588,0,2,62
1715723527.436985,0,9,56
1715723531.443949,0,9,56
1715723535.4494839,0,9,56
1715723539.453599,0,7,56
1715723543.4590642,0,2,60
1715723547.4650276,0,2,60
1715723551.4698155,0,2,60
1715723555.4775915,0,2,60
1715723559.4811182,0,2,60
1715723563.4881227,0,2,60
1715723567.4932535,0,2,60
1715723571.5003514,0,2,60
1715723575.5074966,0,2,60
1715723579.5131063,0,2,60
1715723583.517372,0,2,60
1715723587.5211325,0,2,60
1715723591.5258148,0,2,60
1715723595.5333526,0,2,60
1715723599.5404236,0,2,60
1715723603.5450985,0,2,60
1715723607.552136,0,2,60
1715723611.5591314,0,2,60
1715723615.5655413,0,2,60
1715723619.5694323,0,2,60
1715723623.5740206,0,2,60
1715723627.5807066,0,2,60
1715723631.5890384,0,2,60
1715723635.5931067,0,2,60
1715723639.597715,0,2,60
1715723643.601574,0,2,60
1715723647.60821,0,2,60
1715723651.615753,0,2,60
1715723655.6211286,0,2,60
1715723659.625441,0,2,60
1715723663.6333053,0,2,60
1715723667.6371193,0,2,60
1715723671.6410158,0,2,60
1715723675.6450639,0,2,60
1715723679.6521368,0,2,60
1715723683.6573107,0,2,60
1715723687.6648371,0,2,60
1715723691.6710873,0,2,60
1715723695.6781151,0,2,60
1715723699.685041,0,2,60
1715723703.6917825,0,2,60
1715723707.6970494,0,2,60
1715723711.7041688,0,2,60
1715723715.709503,0,2,60
1715723719.7169662,0,2,60
1715723723.721055,0,2,60
1715723727.7262352,0,2,60
1715723731.7332132,0,2,60
1715723735.7377775,0,2,60
1715723739.744956,0,2,60
1715723743.7521076,0,2,60
1715723747.7566042,1,12,44
1715723751.7621434,1,12,44
1715723755.768563,1,12,44
1715723759.7773945,1,12,44
1715723763.783812,1,12,44
1715723767.7904766,0,12,40
1715723771.7965236,0,12,40
1715723775.8049097,0,12,40
1715723779.8104796,0,12,40
1715723783.818833,0,12,40
1715723787.8273435,0,12,40
1715723791.8357697,0,12,40
1715723795.8422148,0,12,40
1715723799.8487837,0,12,40
1715723803.8571289,0,12,40
1715723807.8609188,0,12,40
1715723811.8693533,0,12,40
1715723815.8726187,0,12,40
1715723819.8784087,0,12,40
1715723823.8846695,0,12,40
1715723827.8933754,1,17,40
1715723831.8993165,0,2,102
1715723835.9062436,0,1,110
1715723839.9131477,0,1,110
1715723843.9174953,0,1,110
1715723847.9214857,0,1,110
1715723851.9255245,0,1,110
1715723855.9292393,0,1,110
1715723859.9365199,0,1,110
1715723863.9410536,0,1,110
1715723867.9451363,0,1,110
1715723871.949246,0,1,110
1715723875.953265,0,1,110
1715723879.9612632,0,1,110
1715723883.968997,0,1,110
1715723887.9732592,0,1,110
1715723891.9803753,0,1,110
1715723895.9852674,0,1,110
1715723899.9892316,0,1,110
1715723903.9965425,0,1,110
1715723908.0012252,0,1,110
1715723912.0051925,0,1,110
1715723916.009283,0,1,110
1715723920.0132494,0,1,110
1715723924.0172265,0,1,110
1715723928.021302,0,1,110
1715723932.0251899,0,1,110
1715723936.0290496,0,1,110
1715723940.0330641,0,1,110
1715723944.0371673,0,1,110
1715723948.0411098,0,1,110
1715723952.0452557,0,1,110
1715723956.052626,0,1,110
1715723960.0573463,0,1,110
1715723964.0612073,0,1,110
1715723968.0682538,0,1,110
1715723972.0732079,0,1,110
1715723976.0773787,0,1,110
1715723980.084791,0,1,110
1715723984.0890744,0,1,110
1715723988.0932398,0,1,110
1715723992.0972157,0,1,110
1715723996.10153,0,1,110
1715724000.1110961,0,1,110
1715724004.117273,0,1,110
1715724008.121504,0,1,110
1715724012.1246257,0,1,110
1715724016.1291606,0,1,110
1715724020.1332605,0,1,110
1715724024.137626,0,1,110
1715724028.143114,0,1,110
1715724032.150572,0,1,110
1715724036.1573813,0,1,110
1715724040.161512,0,1,110
1715724044.168779,0,1,110
1715724048.1737878,0,1,110
1715724052.179667,0,1,110
1715724056.186684,0,1,110
1715724060.1935818,0,1,110
1715724064.2010417,0,1,110
1715724068.205143,0,1,110
1715724072.2096267,0,1,110
1715724076.2159238,0,1,110
1715724080.2242699,0,1,110
1715724084.2290888,0,1,110
1715724088.2330914,0,1,110
1715724092.2370784,0,1,110
1715724096.2428372,0,1,110
1715724100.2497196,0,1,110
1715724104.2573135,0,1,110
1715724108.2611632,0,1,110
1715724112.265069,0,3,110
1715724116.269065,0,3,110
1715724120.2732825,0,3,110
1715724124.2772627,0,3,104
1715724128.2812428,0,3,104
1715724132.2889555,2,17,56
1715724136.2943509,0,2,112
1715724140.3025649,0,2,112
1715724144.3092835,0,2,112
1715724148.3133178,0,2,112
1715724152.3215256,0,2,112
1715724156.3287742,0,2,112
1715724160.333315,0,2,112
1715724164.3403316,0,2,112
1715724168.345296,0,2,112
1715724172.3522997,0,2,112
1715724176.3570824,0,2,112
1715724180.361075,0,2,112
1715724184.3650467,0,2,112
1715724188.369209,0,2,112
1715724192.377339,0,2,112
1715724196.38214,0,2,112
1715724200.389541,0,2,112
1715724204.392769,0,2,112
1715724208.3975406,0,2,112
1715724212.4018178,0,2,112
1715724216.410366,0,2,112
1715724220.4174573,0,2,112
1715724224.421462,0,7,56
1715724228.4291692,0,1,56
1715724232.4334912,0,1,56
1715724236.4369578,0,1,56
1715724240.444793,0,1,56
1715724244.4495652,0,1,56
1715724248.4572277,0,1,56
1715724252.4614558,0,1,56
1715724256.4654758,0,1,56
1715724260.4696233,0,1,56
1715724264.4742086,0,1,56
1715724268.4812713,0,1,56
1715724272.4856238,0,1,56
1715724276.489314,0,1,56
1715724280.4930267,0,1,56
1715724284.4974194,0,1,56
1715724288.5018303,0,1,56
1715724292.506457,0,1,56
1715724296.5140028,0,1,56
1715724300.521054,0,1,56
1715724304.5257845,0,1,56
1715724308.5330331,0,1,56
1715724312.5391812,0,1,56
1715724316.5456076,0,1,56
1715724320.5531647,0,1,56
1715724324.5609934,0,1,56
1715724328.5686884,0,1,56
1715724332.579934,0,1,56
1715724336.6597028,0,1,56
1715724340.6671677,0,1,56
1715724344.674751,0,1,56
1715724348.6814785,0,1,56
1715724352.685751,0,1,56
1715724356.6889331,1,9,56
1715724360.692652,1,9,56
1715724364.6997304,1,9,56
1715724368.707077,1,9,56
1715724372.7153544,1,9,56
1715724376.7223291,1,9,56
1715724380.7311084,1,9,56
1715724384.7364569,1,9,56
1715724388.7425637,1,9,56
1715724392.7510812,1,9,56
1715724396.7584713,1,9,56
1715724400.7665706,1,9,56
1715724404.7729235,1,9,56
1715724408.7813253,1,9,56
1715724412.7895453,1,9,56
1715724416.794543,1,9,56
1715724420.8031588,1,9,56
1715724424.8106933,0,2,96
1715724428.8174305,0,2,96
1715724432.8213189,0,2,96
1715724436.8254569,0,2,96
1715724440.8324869,0,2,96
1715724444.8371036,0,2,96
1715724448.8410957,0,2,96
1715724452.8491008,1,9,40
1715724456.8575768,1,9,40
1715724460.861484,1,9,40
1715724464.865146,1,9,40
1715724468.8692873,1,9,40
1715724472.8763275,1,9,40
1715724476.8823388,1,9,40
1715724480.8908987,1,9,40
1715724484.8973753,1,9,40
1715724488.900685,1,9,40
1715724492.9035428,1,9,40
1715724496.910583,1,9,40
1715724500.9167416,1,9,40
1715724504.925386,1,9,40
1715724508.9306808,1,9,40
1715724512.9390738,1,9,40
1715724516.9472656,1,9,40
1715724520.9546995,1,9,40
1715724524.9635808,1,9,40
1715724528.9705985,1,9,40
1715724532.977227,1,9,40
1715724536.9811904,1,9,40
1715724540.985361,1,9,40
1715724544.992611,1,9,40
1715724548.9988835,1,9,40
1715724553.0050747,1,9,40
1715724557.0120573,1,9,40
1715724561.0177913,1,9,40
1715724565.026451,1,9,40
1715724569.033036,1,9,40
1715724573.038251,1,9,40
1715724577.045061,1,9,40
1715724581.049138,1,9,40
1715724585.0531962,1,9,40
1715724589.0619552,1,9,40
1715724593.066734,1,9,40
1715724597.0755355,1,9,40
1715724601.0818844,1,9,40
1715724605.090515,1,9,40
1715724609.0991852,1,9,40
1715724613.1078374,1,9,40
1715724617.1152866,0,1,56
1715724621.1220195,0,1,56
1715724625.1303885,0,1,56
1715724629.1376348,0,1,56
1715724633.14114,0,1,56
1715724637.1482134,0,1,56
1715724641.155211,0,1,56
1715724645.1618354,0,1,56
1715724649.1696143,0,1,56
1715724653.1733747,0,1,56
1715724657.177521,0,1,56
1715724661.1814437,0,1,56
1715724665.18515,0,1,56
1715724669.1918952,0,1,56
1715724673.1992435,0,1,56
1715724677.2053795,0,1,56
1715724681.212813,0,1,56
1715724685.2202992,0,1,56
1715724689.227384,0,1,56
1715724693.234106,0,1,56
1715724697.241326,0,1,56
1715724701.2456372,0,1,56
1715724705.2530391,0,1,56
1715724709.2573712,0,1,56
1715724713.2614615,0,1,56
1715724717.2659404,0,1,56
1715724721.2733083,0,1,56
1715724725.2774541,0,1,56
1715724729.2814,0,1,56
1715724733.2887444,0,1,56
1715724737.2956467,0,1,56
1715724741.3020694,0,1,56
1715724745.3093762,0,1,56
1715724749.3134913,0,1,56
1715724753.3171558,1,14,16
1715724757.32468,0,8,16
1715724761.3292174,0,8,16
1715724765.3341599,0,8,16
1715724769.3431063,0,8,16
1715724773.3516438,0,8,16
1715724777.360045,0,8,16
1715724781.368122,0,5,34
1715724785.3733861,0,5,34
1715724789.3769817,0,5,34
1715724793.382903,0,5,34
1715724797.3890429,0,5,34
1715724801.3978317,0,5,34
1715724805.404541,0,5,34
1715724809.4089797,0,7,24
1715724813.4133515,0,7,24
1715724817.4202745,0,7,24
1715724821.4275393,0,7,24
1715724825.433144,0,7,24
1715724829.441395,0,7,24
1715724833.4454846,0,7,24
1715724837.4491608,0,7,24
1715724841.4533327,0,7,24
1715724845.4571528,0,7,24
1715724849.4638839,0,7,24
1715724853.4723577,0,7,24
1715724857.4767697,0,7,24
1715724861.4821403,0,7,24
1715724865.489,0,7,24
1715724869.4953864,0,7,24
1715724873.5038648,0,7,24
1715724877.5103066,0,7,24
1715724881.51732,0,7,24
1715724885.5212924,0,7,24
1715724889.525052,0,7,24
1715724893.5289009,0,7,24
1715724897.5327156,0,7,24
1715724901.5407555,0,7,24
1715724905.546648,0,7,24
1715724909.5547388,0,0,22
1715724913.5635889,0,0,22
1715724917.5698667,0,6,22
1715724921.5764682,0,6,22
1715724925.5813327,0,6,22
1715724929.5893593,0,6,22
1715724933.5952396,0,6,22
1715724937.6011546,0,6,16
1715724941.6057818,0,6,16
1715724945.6087518,0,6,16
1715724949.6130383,0,6,16
1715724953.6198723,0,6,16
1715724957.6250715,0,6,16
1715724961.6321003,0,6,16
1715724965.6390352,0,6,16
1715724969.646972,0,6,16
1715724973.6534388,0,6,16
1715724977.657272,0,6,16
1715724981.6626766,0,6,16
1715724985.6706824,0,6,16
1715724989.6766894,0,6,16
1715724993.682664,0,6,16
1715724997.6903296,0,6,16
1715725001.6979496,0,6,16
1715725005.706593,0,6,16
1715725009.7132041,0,6,16
1715725013.7165303,0,6,16
1715725017.724847,0,6,16
1715725021.7294466,0,6,16
1715725025.733498,0,6,16
1715725029.7376013,0,6,16
1715725033.7413518,0,6,16
1715725037.745325,0,6,16
1715725041.7487006,0,6,16
1715725045.752836,0,6,16
1715725049.759034,0,6,16
1715725053.7657552,0,6,16
1715725057.7723901,0,6,16
1715725061.7810755,0,6,16
1715725065.7845533,1,14,16
1715725069.7927115,0,0,55
1715725073.8003662,0,0,55
1715725077.8059611,0,0,55
1715725081.8136718,0,0,55
1715725085.8182044,0,0,55
1715725089.8250875,0,0,55
1715725093.8291922,0,0,55
1715725097.83618,0,0,55
1715725101.8425457,0,0,55
1715725105.8494534,0,0,55
1715725109.8572047,0,0,55
1715725113.8643672,0,0,55
1715725117.8691497,0,0,55
1715725121.8732433,0,0,55
1715725125.8773282,0,0,55
1715725129.88217,0,0,55
1715725133.8895087,0,0,55
1715725137.896855,0,0,55
1715725141.9019892,0,0,55
1715725145.9054925,0,0,55
1715725149.9097195,0,0,55
1715725153.9141216,0,0,55
1715725157.9217515,0,0,55
1715725161.9256604,0,0,55
1715725165.929997,0,0,55
1715725169.935651,0,0,55
1715725173.9416802,0,0,55
1715725177.9487424,0,0,55
1715725181.953814,0,0,55
1715725185.9596493,1,9,47
1715725189.9655895,1,9,47
1715725193.9721856,1,9,47
1715725197.977438,1,9,47
1715725201.983955,0,9,40
1715725205.9911127,0,9,40
1715725209.997253,0,9,40
1715725214.002853,0,9,40
1715725218.009827,0,9,40
1715725222.013507,0,9,40
1715725226.018266,0,9,40
1715725230.0253112,0,9,40
1715725234.029646,0,9,40
1715725238.0332394,0,9,40
1715725242.0399973,0,9,40
1715725246.0475945,0,9,40
1715725250.0529518,0,9,40
1715725254.0607638,0,9,40
1715725258.0686915,0,2,93
1715725262.0746276,0,2,93
1715725266.082982,0,8,40
1715725270.0914772,0,8,40
1715725274.0989854,0,8,40
1715725278.1072776,0,8,40
1715725282.113219,0,8,40
1715725286.1179655,0,8,40
1715725290.125408,0,8,40
1715725294.1327133,0,8,40
1715725298.139827,0,8,40
1715725302.1471336,0,8,40
1715725306.1549425,0,8,40
1715725310.1620147,0,8,40
1715725314.166576,0,8,40
1715725318.174794,0,8,40
1715725322.1827114,0,8,40
1715725326.1909645,0,8,40
1715725330.1992517,0,8,40
1715725334.2079635,0,8,40
1715725338.2168357,0,8,40
1715725342.2258515,0,8,40
1715725346.2285988,0,8,40
1715725350.234168,0,8,40
1715725354.2409258,0,8,40
1715725358.2496521,0,8,40
1715725362.2544434,0,8,40
1715725366.2627335,0,8,40
1715725370.27138,0,8,40
1715725374.279738,0,8,40
1715725378.28816,0,8,40
1715725382.2965636,0,8,40
1715725386.3051004,0,8,40
1715725390.3135693,0,8,40
1715725394.31849,2,21,0
1715725398.3270483,2,21,0
1715725402.332778,2,21,0
1715725406.341585,2,21,0
1715725410.3506658,2,21,0
1715725414.3595688,2,21,0
1715725418.3682563,2,21,0
1715725422.376996,2,21,0
1715725426.3823013,3,24,0
1715725430.3909872,3,24,0
1715725434.3997257,3,24,0
1715725438.4084153,3,24,0
1715725442.417341,3,24,0
1715725446.4222753,3,24,0
1715725450.4299278,3,24,0
1715725454.4376822,3,24,0
1715725458.44651,3,24,0
1715725462.4543579,3,24,0
1715725466.4629176,3,24,0
1715725470.471112,3,24,0
1715725474.4798517,3,24,0
1715725478.4850824,3,24,0
1715725482.4937062,3,24,0
1715725486.5027642,3,24,0
1715725490.511355,3,24,0
1715725494.5196857,3,24,0
1715725498.5282524,3,24,0
1715725502.537225,3,24,0
1715725506.54631,3,24,0
1715725510.555497,3,24,0
1715725514.56411,3,24,0
1715725518.5727265,3,24,0
1715725522.5767133,3,24,0
1715725526.5825968,3,24,0
1715725530.591213,3,24,0
1715725534.6000566,3,24,0
1715725538.6072674,3,24,0
1715725542.6146426,3,24,0
1715725546.6231956,3,24,0
1715725550.6315742,3,24,0
1715725554.6401513,3,24,0
1715725558.6489289,3,24,0
1715725562.6578107,3,24,0
1715725566.6661057,3,24,0
1715725570.6745567,3,24,0
1715725574.6829462,3,24,0
1715725578.691564,3,24,0
1715725582.700678,3,24,0
1715725586.7093456,3,24,0
1715725590.7144327,3,24,0
1715725594.723336,3,24,0
1715725598.7316604,3,24,0
1715725602.7383406,3,24,0
1715725606.7471526,3,24,0
1715725610.754722,3,24,0
1715725614.7631507,3,24,0
1715725618.7700639,3,24,0
1715725622.7785904,3,24,0
1715725626.7869596,3,24,0
1715725630.794483,3,24,0
1715725634.8024142,3,24,0
1715725638.8108861,3,24,0
1715725642.8190105,3,24,0
1715725646.827479,3,24,0
1715725650.835805,3,24,0
1715725654.8427894,3,24,0
1715725658.8511422,3,24,0
1715725662.859729,3,24,0
1715725666.867854,3,24,0
1715725670.8745377,3,24,0
1715725674.8830323,3,24,0
1715725678.8912706,3,24,0
1715725682.8996615,3,24,0
1715725686.908163,3,24,0
1715725690.9146574,3,24,0
1715725694.9231167,3,24,0
1715725698.9316566,3,24,0
1715725702.9399073,3,24,0
1715725706.9484618,3,24,0
1715725710.9566734,3,24,0
1715725714.965183,3,24,0
1715725718.973467,3,24,0
1715725722.9801657,3,24,0
1715725726.9842668,3,24,0
1715725730.9927454,3,24,0
1715725735.001315,3,24,0
1715725739.009749,3,24,0
1715725743.0174387,3,24,0
1715725747.0260284,3,24,0
1715725751.0348978,3,24,0
1715725755.0434859,3,24,0
1715725759.0520546,3,24,0
1715725763.060427,3,24,0
1715725767.069094,3,24,0
1715725771.0770469,3,24,0
1715725775.085877,3,24,0
1715725779.0901036,3,24,0
1715725783.0986018,3,24,0
1715725787.106819,3,24,0
1715725791.1153069,3,24,0
1715725795.123664,3,24,0
1715725799.1324954,3,24,0
1715725803.1406486,3,24,0
1715725807.146631,3,24,0
1715725811.1544964,3,24,0
1715725815.1631098,3,24,0
1715725819.1716962,3,24,0
1715725823.1804996,3,24,0
1715725827.189046,3,24,0
1715725831.1976736,3,24,0
1715725835.2062118,3,24,0
1715725839.214315,3,24,0
1715725843.2229035,3,24,0
1715725847.2314155,3,24,0
1715725851.238404,3,24,0
1715725855.2463868,3,24,0
1715725859.2546225,3,24,0
1715725863.2608273,3,24,0
1715725867.268551,3,24,0
1715725871.2773511,3,24,0
1715725875.2858622,3,24,0
1715725879.2940285,3,24,0
1715725883.3025079,3,24,0
1715725887.3106892,3,24,0
1715725891.3180733,3,24,0
1715725895.3269186,3,24,0
1715725899.334099,3,24,0
1715725903.3429666,3,24,0
1715725907.3502424,3,24,0
1715725911.3587313,3,24,0
1715725915.3668694,3,24,0
1715725919.3757503,3,24,0
1715725923.3824668,3,24,0
1715725927.3909132,3,24,0
1715725931.3993347,3,24,0
1715725935.40819,3,24,0
1715725939.414277,3,24,0
1715725943.4229279,3,24,0
1715725947.4318771,3,24,0
1715725951.4403675,3,24,0
1715725955.4489634,3,24,0
1715725959.457414,3,24,0
1715725963.4660034,3,24,0
1715725967.4747,3,24,0
1715725971.4831328,3,24,0
1715725975.48811,3,24,0
1715725979.4967,3,24,0
1715725983.5048826,3,24,0
1715725987.5134594,3,24,0
1715725991.5185728,3,24,0
1715725995.5272944,3,24,0
1715725999.5357747,3,24,0
1715726003.5445054,3,24,0
1715726007.5533123,3,24,0
1715726011.5623953,3,24,0
1715726015.5711925,3,24,0
1715726019.5801723,3,24,0
1715726023.589011,3,24,0
1715726027.5980167,3,24,0
1715726031.6065273,3,24,0
1715726035.6151109,3,24,0
1715726039.6237366,3,24,0
1715726043.6327455,3,24,0
1715726047.638411,3,24,0
1715726051.6470406,3,24,0
1715726055.655449,3,24,0
1715726059.663966,3,24,0
1715726063.6704206,3,24,0
1715726067.6789882,3,24,0
1715726071.686455,3,24,0
1715726075.694947,3,24,0
1715726079.703702,3,24,0
1715726083.71223,3,24,0
1715726087.7210765,3,24,0
1715726091.7295575,3,24,0
1715726095.738099,3,24,0
1715726099.7465014,3,24,0
1715726103.7548623,3,24,0
1715726107.7634928,3,24,0
1715726111.772315,3,24,0
1715726115.7802887,3,24,0
1715726119.7876525,3,24,0
1715726123.7943668,3,24,0
1715726127.8017824,3,24,0
1715726131.8101237,3,24,0
1715726135.818844,3,24,0
1715726139.8264143,3,24,0
1715726143.83384,3,24,0
1715726147.842732,3,24,0
1715726151.8515732,3,24,0
1715726155.8602166,3,24,0
1715726159.86709,3,24,0
1715726163.8757076,3,24,0
1715726167.8844593,3,24,0
1715726171.8933368,3,24,0
1715726175.9021144,3,24,0
1715726179.9105837,3,24,0
1715726183.9186869,3,24,0
1715726187.9262087,3,24,0
1715726191.9340577,3,24,0
1715726195.9390404,3,24,0
1715726199.9475431,3,24,0
1715726203.9559522,3,24,0
1715726207.9624803,3,24,0
1715726211.9706511,3,24,0
1715726215.9782445,3,24,0
1715726219.9865658,3,24,0
1715726223.9949143,3,24,0
1715726228.003335,3,24,0
1715726232.011876,3,24,0
1715726236.0201366,3,24,0
1715726240.0269117,3,24,0
1715726244.0351994,3,24,0
1715726248.0433786,3,24,0
1715726252.0517383,3,24,0
1715726256.0602992,3,24,0
1715726260.0663245,3,24,0
1715726264.0744925,3,24,0
1715726268.0828562,3,24,0
1715726272.091303,3,24,0
1715726276.0990467,3,24,0
1715726280.1063652,3,24,0
1715726284.1152992,3,24,0
1715726288.123913,3,24,0
1715726292.1328537,3,24,0
1715726296.1414256,3,24,0
1715726300.1468372,3,24,0
1715726304.1557293,3,24,0
1715726308.16392,3,24,0
1715726312.1725454,3,24,0
1715726316.1809149,3,24,0
1715726320.1894233,3,24,0
1715726324.1950407,3,24,0
1715726328.2037418,3,24,0
1715726332.211463,3,24,0
1715726336.2201006,3,24,0
1715726340.228642,3,24,0
1715726344.2345386,3,24,0
1715726348.2428265,3,24,0
1715726352.2516844,3,24,0
1715726356.2602623,3,24,0
1715726360.2666054,3,24,0
1715726364.2731159,3,24,0
1715726368.2811382,3,24,0
1715726372.2890632,3,24,0
1715726376.29609,3,24,0
1715726380.3046696,3,24,0
1715726384.3132758,3,24,0
1715726388.3222604,3,24,0
1715726392.3310137,3,24,0
1715726396.3394976,3,24,0
1715726400.348164,3,24,0
1715726404.3544705,3,24,0
1715726408.3624353,3,24,0
1715726412.3709671,3,24,0
1715726416.379494,3,24,0
1715726420.3848035,3,24,0
1715726424.3935993,3,24,0
1715726428.4026673,3,24,0
1715726432.411252,3,24,0
1715726436.419868,3,24,0
1715726440.4284983,3,24,0
1715726444.4367404,3,24,0
1715726448.445573,3,24,0
1715726452.4526527,3,24,0
1715726456.4612389,3,24,0
1715726460.4697843,3,24,0
1715726464.4782388,3,24,0
1715726468.4867659,3,24,0
1715726472.4958224,3,24,0
1715726476.5044787,3,24,0
1715726480.5133955,3,24,0
1715726484.5221603,3,24,0
1715726488.530998,3,24,0
1715726492.5399928,3,24,0
1715726496.549345,3,24,0
1715726500.5582829,3,24,0
1715726504.5673053,3,24,0
1715726508.5758085,3,24,0
1715726512.583107,3,24,0
1715726516.5917583,3,24,0
1715726520.600806,3,24,0
1715726524.6094935,3,24,0
1715726528.613478,3,24,0
1715726532.6224985,3,24,0
1715726536.6314356,3,24,0
1715726540.6405025,3,24,0
1715726544.6468685,3,24,0
1715726548.6555173,3,24,0
1715726552.6640968,3,24,0
1715726556.6726592,3,24,0
1715726560.681173,3,24,0
1715726564.6897056,3,24,0
1715726568.6950731,3,24,0
1715726572.7036579,3,24,0
1715726576.7122326,3,24,0
1715726580.7212546,3,24,0
1715726584.730318,3,24,0
1715726588.7390532,3,24,0
1715726592.748342,3,24,0
1715726596.754997,3,24,0
1715726600.76347,3,24,0
1715726604.7716162,3,24,0
1715726608.7802022,3,24,0
1715726612.788379,3,24,0
1715726616.7949986,3,24,0
1715726620.8032243,3,24,0
1715726624.8121998,3,24,0
1715726628.8207886,3,24,0
1715726632.8297453,3,24,0
1715726636.8339818,3,24,0
1715726640.8428607,3,24,0
1715726644.8511415,3,24,0
1715726648.859789,3,24,0
1715726652.8682597,3,24,0
1715726656.8770013,3,24,0
1715726660.882153,3,24,0
1715726664.8909938,3,24,0
1715726668.898387,3,24,0
1715726672.9069304,3,24,0
1715726676.9138772,3,24,0
1715726680.9166768,3,24,0
1715726684.9249897,3,24,0
1715726688.933744,3,24,0
1715726692.9384928,3,24,0
1715726696.9468982,3,24,0
1715726700.9551961,3,24,0
1715726704.962518,3,24,0
1715726708.9708722,3,24,0
1715726712.9792988,3,24,0
1715726716.9860764,3,24,0
1715726720.9939344,3,24,0
1715726725.0024602,3,24,0
1715726729.0106473,3,24,0
1715726733.019506,3,24,0
1715726737.0269282,3,24,0
1715726741.034511,3,24,0
1715726745.0421133,3,24,0
1715726749.0507164,3,24,0
1715726753.059085,3,24,0
1715726757.0676286,3,24,0
1715726761.0746453,3,24,0
1715726765.0831678,3,24,0
1715726769.0914435,3,24,0
1715726773.1000025,3,24,0
1715726777.1084235,3,24,0
1715726781.117007,3,24,0
1715726785.1257215,3,24,0
1715726789.1343062,3,24,0
1715726793.142787,3,24,0
1715726797.1513162,3,24,0
1715726801.1598322,3,24,0
1715726805.1684244,3,24,0
1715726809.1773477,3,24,0
1715726813.1819992,3,24,0
1715726817.1904569,3,24,0
1715726821.1984985,3,24,0
1715726825.2069848,3,24,0
1715726829.2156153,3,24,0
1715726833.2245615,3,24,0
1715726837.2301545,3,24,0
1715726841.2388144,3,24,0
1715726845.246472,3,24,0
1715726849.255075,3,24,0
1715726853.263025,3,24,0
1715726857.2718399,3,24,0
1715726861.2786062,3,24,0
1715726865.2874227,3,24,0
