TimeStampSecs,NumIdleVms,NumIdleCpus,NumCrossVmLinks
1713351390.6749756,0,3,18
1713351394.6783204,0,3,18
1713351398.6828194,0,3,15
1713351402.6878483,0,3,15
1713351406.694766,0,3,15
1713351410.7001708,0,3,15
1713351414.7082427,0,3,15
1713351418.7153032,0,3,15
1713351422.7226148,0,3,15
1713351426.72693,0,3,15
1713351430.7328758,0,3,15
1713351434.7393699,0,3,15
1713351438.7485085,0,3,15
1713351442.7549622,0,3,15
1713351446.7593403,0,3,15
1713351450.768929,0,3,15
1713351454.776102,0,3,15
1713351458.7830327,0,3,15
1713351462.7873304,0,3,15
1713351466.7955894,0,3,15
1713351470.8028646,1,8,15
1713351474.8084283,1,8,15
1713351478.8152153,1,8,15
1713351482.8231864,1,8,15
1713351486.8309464,0,0,63
1713351490.8369815,0,0,63
1713351494.8434966,0,0,63
1713351498.8507779,0,0,63
1713351502.8549063,0,0,63
1713351506.859215,0,0,63
1713351510.8676717,0,0,63
1713351514.8746781,1,9,55
1713351518.879047,0,2,55
1713351522.886161,0,2,48
1713351526.8912199,0,2,48
1713351530.898745,0,2,48
1713351534.9031584,0,2,48
1713351538.9106824,0,2,48
1713351542.9149258,1,10,48
1713351546.9188857,1,10,48
1713351550.924489,1,10,48
1713351554.9304583,1,10,48
1713351558.9380636,1,10,48
1713351562.942853,1,10,48
1713351566.9507604,1,10,48
1713351570.9598002,1,10,48
1713351574.9674292,1,10,48
1713351578.9758906,1,10,48
1713351582.9835331,1,10,48
1713351586.9911377,1,10,48
1713351590.9994473,0,1,66
1713351595.0069156,0,1,66
1713351599.0145683,0,1,66
1713351603.018893,0,1,66
1713351607.0248249,0,1,66
1713351611.0326958,0,1,66
1713351615.0388553,0,1,66
1713351619.0427036,0,1,66
1713351623.048858,0,1,66
1713351627.0548563,0,1,66
1713351631.059198,0,5,66
1713351635.0667355,0,5,62
1713351639.0709436,0,5,62
1713351643.0784092,0,5,62
1713351647.0841813,0,5,62
1713351651.0915504,0,5,62
1713351655.0986564,0,5,62
1713351659.103922,0,5,62
1713351663.1110203,0,5,62
1713351667.1157055,0,5,62
1713351671.1229465,0,5,62
1713351675.1328123,0,5,62
1713351679.1399612,0,5,62
1713351683.147641,0,5,62
1713351687.1551318,0,5,62
1713351691.163958,0,5,62
1713351695.1711545,0,5,62
1713351699.179064,0,5,62
1713351703.18279,0,8,62
1713351707.1866372,0,10,46
1713351711.190758,0,10,46
1713351715.1947937,0,10,40
1713351719.19831,0,10,40
1713351723.2025907,0,10,40
1713351727.2770889,0,10,40
1713351731.2827394,0,0,67
1713351735.2881782,0,0,67
1713351739.295624,0,0,67
1713351743.302585,0,0,67
1713351747.3088355,0,0,67
1713351751.3149633,0,0,67
1713351755.319754,0,0,67
1713351759.32659,0,0,67
1713351763.331815,0,0,67
1713351767.33814,0,0,67
1713351771.342841,0,0,67
1713351775.3488467,0,0,67
1713351779.356502,0,0,67
1713351783.3633869,0,0,67
1713351787.3706605,0,0,67
1713351791.375027,0,0,67
1713351795.3787587,0,0,67
1713351799.3855064,0,0,67
1713351803.3930936,0,0,67
1713351807.399869,0,0,67
1713351811.4067166,0,0,67
1713351815.4104366,0,0,67
1713351819.4171066,0,0,67
1713351823.422266,0,0,67
1713351827.4307241,0,0,67
1713351831.4345121,0,0,67
1713351835.4411385,0,0,67
1713351839.447488,0,0,67
1713351843.455102,0,0,67
1713351847.4592378,0,0,67
1713351851.4665868,1,10,51
1713351855.4705544,1,10,51
1713351859.4750504,0,9,48
1713351863.4834936,0,11,48
1713351867.4899716,0,11,48
1713351871.495398,0,11,48
1713351875.5034418,2,21,32
1713351879.5122976,0,8,72
1713351883.518772,0,8,72
1713351887.5239336,0,8,72
1713351891.530696,0,8,72
1713351895.5357783,0,8,72
1713351899.544003,1,15,72
1713351903.5505412,0,5,88
1713351907.5545437,0,5,88
1713351911.5595052,0,5,88
1713351915.5667686,0,5,88
1713351919.5705113,0,5,88
1713351923.575081,0,5,88
1713351927.582603,0,5,88
1713351931.5870447,0,5,88
1713351935.5907273,0,5,88
1713351939.598291,0,5,88
1713351943.6058645,0,5,88
1713351947.61173,0,5,88
1713351951.6191196,0,5,88
1713351955.623401,0,5,88
1713351959.6324327,0,5,88
1713351963.6402051,0,5,88
1713351967.6466491,0,5,88
1713351971.651773,0,5,88
1713351975.6586885,0,5,88
1713351979.662509,0,0,104
1713351983.6666186,0,0,104
1713351987.6704357,1,13,64
1713351991.677491,0,4,72
1713351995.6831124,0,4,72
1713351999.6880891,0,4,72
1713352003.6950727,0,4,72
1713352007.6984866,0,4,72
1713352011.7025454,0,4,72
1713352015.7086031,0,4,72
1713352019.7146432,0,4,72
1713352023.7189245,0,4,72
1713352027.7227435,0,4,72
1713352031.7277627,0,4,72
1713352035.7352228,0,4,72
1713352039.7428317,0,4,72
1713352043.74645,0,0,82
1713352047.750756,0,0,82
1713352051.755008,0,0,82
1713352055.7610621,0,0,82
1713352059.7669497,0,0,82
1713352063.771215,0,0,82
1713352067.7789907,0,0,82
1713352071.7827027,0,0,82
1713352075.7864432,0,0,82
1713352079.7940664,0,8,34
1713352083.7988853,0,8,34
1713352087.8024135,0,8,34
1713352091.8074389,0,8,16
1713352095.8147876,0,8,16
1713352099.8188264,0,8,16
1713352103.8262239,0,8,16
1713352107.830445,0,8,16
1713352111.8352463,0,8,16
1713352115.8422043,0,8,16
1713352119.847583,0,8,16
1713352123.8561168,0,8,16
1713352127.8665886,0,8,16
1713352131.8798807,0,8,16
1713352135.886896,0,8,16
1713352139.8917642,0,3,32
1713352143.8991463,0,0,34
1713352147.9070008,0,0,34
1713352151.91401,0,0,34
1713352155.9201596,0,0,34
1713352159.927671,0,0,34
1713352163.9368095,0,0,34
1713352167.943467,0,0,34
1713352171.9510806,0,0,34
1713352175.955894,0,0,34
1713352179.962819,0,0,34
1713352183.9670582,0,0,34
1713352187.978384,0,0,34
1713352191.986967,0,0,34
1713352195.9906142,1,9,26
1713352199.9952066,1,9,26
1713352204.0023036,1,9,26
1713352208.0080078,1,9,26
1713352212.0139823,1,9,26
1713352216.0198572,1,9,26
1713352220.027332,1,9,26
1713352224.0349944,1,9,26
1713352228.0427663,1,9,26
1713352232.052432,1,9,26
1713352236.0611155,0,9,24
1713352240.0678654,0,9,24
1713352244.076688,0,9,24
1713352248.0857737,0,9,24
1713352252.0916348,0,9,24
1713352256.0997798,0,9,24
1713352260.1113884,0,9,24
1713352264.125047,0,9,24
1713352268.1312416,0,9,24
1713352272.1392515,0,9,24
1713352276.152038,0,9,24
1713352280.1639981,0,7,40
1713352284.1710868,0,7,40
1713352288.175379,0,7,40
1713352292.1834712,0,7,40
1713352296.192673,0,7,40
1713352300.201894,0,7,40
1713352304.2071385,0,1,72
1713352308.2190516,0,1,72
1713352312.2257137,0,1,72
1713352316.2310119,0,1,72
1713352320.2353377,0,1,72
1713352324.2432053,0,1,72
1713352328.251432,0,6,72
1713352332.259257,0,6,72
1713352336.266791,0,6,72
1713352340.2708666,0,6,72
1713352344.2765105,0,6,72
1713352348.2828546,0,6,72
1713352352.2897477,0,6,72
1713352356.2956367,0,6,72
1713352360.3025343,0,6,72
1713352364.3070428,0,6,72
1713352368.31112,0,6,72
1713352372.3186407,0,6,72
1713352376.3230243,0,6,72
1713352380.3274477,0,6,72
1713352384.335878,0,6,72
1713352388.3425875,0,6,72
1713352392.3458993,1,19,32
1713352396.3515658,0,2,58
1713352400.3588886,0,2,58
1713352404.3626919,0,2,58
1713352408.3673627,0,2,58
1713352412.3750074,0,2,58
1713352416.3819954,0,2,58
1713352420.3886058,0,5,58
1713352424.3946896,0,6,26
1713352428.3992164,0,6,26
1713352432.406949,0,6,26
1713352436.4132135,0,6,26
1713352440.41842,0,6,26
1713352444.423837,0,6,26
1713352448.430747,0,6,26
1713352452.4342,0,6,26
1713352456.4385333,0,6,26
1713352460.4426322,0,6,26
1713352464.4462492,0,6,26
1713352468.452257,0,6,26
1713352472.458963,0,6,26
1713352476.4669197,0,6,26
1713352480.4713385,0,6,26
1713352484.4787197,0,6,26
1713352488.4863415,0,6,26
1713352492.4914808,0,6,26
1713352496.499392,0,6,26
1713352500.5069416,0,6,26
1713352504.512648,0,6,26
1713352508.519081,0,6,26
1713352512.525078,0,6,26
1713352516.531224,0,6,26
1713352520.5406754,0,6,26
1713352524.547029,0,6,26
1713352528.5513818,0,6,26
1713352532.5591526,0,9,26
1713352536.5669434,0,9,26
1713352540.5713022,0,9,26
1713352544.5789928,0,9,26
1713352548.5831351,0,6,40
1713352552.5908878,0,6,40
1713352556.5964944,0,6,40
1713352560.6030748,1,9,40
1713352564.6084795,1,9,40
1713352568.6154459,1,9,40
1713352572.6229262,1,9,40
1713352576.6293344,1,9,40
1713352580.6346562,1,9,40
1713352584.6419168,2,16,40
1713352588.6474576,0,5,64
1713352592.6545255,0,5,64
1713352596.6611235,0,5,64
1713352600.667607,0,5,64
1713352604.6741526,0,5,64
1713352608.6796467,1,13,64
1713352612.6881232,0,4,72
1713352616.6947622,0,4,72
1713352620.7021496,0,4,72
1713352624.7087965,0,4,72
1713352628.7148387,0,4,72
1713352632.718373,0,4,72
1713352636.7228706,0,4,72
1713352640.7271688,0,4,72
1713352644.7346063,0,4,72
1713352648.738831,0,4,72
1713352652.7441413,0,4,72
1713352656.7508905,0,4,72
1713352660.7555258,0,10,32
1713352664.762775,0,10,32
1713352668.7669632,0,10,32
1713352672.7707937,0,10,32
1713352676.7742865,0,10,32
1713352680.7819896,0,10,32
1713352684.7878532,0,10,32
1713352688.7950406,0,10,32
1713352692.801429,0,10,32
1713352696.8101912,0,10,32
1713352700.814683,0,10,32
1713352704.8234541,0,10,32
1713352708.8309202,0,10,32
1713352712.838094,0,10,32
1713352716.8429968,0,10,32
1713352720.8476012,0,2,56
1713352724.8544302,0,2,56
1713352728.8587666,0,2,56
1713352732.8649623,0,2,56
1713352736.870596,0,2,56
1713352740.8757536,0,2,56
1713352744.8827715,0,2,56
1713352748.8875623,0,2,56
1713352752.8948345,0,2,56
1713352756.8995156,1,11,48
1713352760.9060006,1,11,48
1713352764.9129112,1,11,48
1713352768.9180686,1,11,48
1713352772.9225187,1,11,48
1713352776.9269836,1,11,48
1713352780.9305341,1,11,48
1713352784.939196,1,11,48
1713352788.94776,1,11,48
1713352792.9540925,1,11,48
1713352796.9586167,1,11,48
1713352800.9622352,1,11,48
1713352804.9668036,1,11,48
1713352808.9714854,1,11,48
1713352812.9783008,1,11,48
1713352816.9839036,1,11,48
1713352820.9915595,0,3,48
1713352824.9988554,0,3,48
1713352829.0071993,0,3,48
1713352833.0157404,0,3,48
1713352837.022731,1,10,48
1713352841.0273314,1,10,48
1713352845.033571,1,10,48
1713352849.0386257,1,13,48
1713352853.0429137,1,13,48
1713352857.0466402,1,13,48
1713352861.0510724,1,13,48
1713352865.0570865,1,13,48
1713352869.0627837,1,13,48
1713352873.0714734,1,13,48
1713352877.078075,1,13,48
1713352881.083837,1,13,48
1713352885.0918846,1,13,48
1713352889.0995648,1,13,48
1713352893.1064672,1,13,48
1713352897.115768,1,13,48
1713352901.1273582,1,13,48
1713352905.1348405,1,13,48
1713352909.1382413,1,13,48
1713352913.1439683,1,13,48
1713352917.1506648,1,13,48
1713352921.1581166,1,13,48
1713352925.1631222,1,13,48
1713352929.1697557,1,13,48
1713352933.17371,1,13,48
1713352937.1821346,1,13,48
1713352941.1857576,1,13,48
1713352945.189878,1,13,48
1713352949.1950371,1,13,48
1713352953.2007408,1,13,48
1713352957.2057269,1,13,48
1713352961.2116742,0,6,104
1713352965.218534,0,6,104
1713352969.2227173,0,6,104
1713352973.2321074,0,6,104
1713352977.240506,0,6,104
1713352981.2480245,0,6,104
1713352985.2557347,0,6,104
1713352989.262731,0,6,104
1713352993.2669802,1,11,104
1713352997.273772,0,1,120
1713353001.2791822,0,1,120
1713353005.2868178,0,1,120
1713353009.2908711,0,1,120
1713353013.2962372,0,1,120
1713353017.3028593,0,1,120
1713353021.3066013,0,4,72
1713353025.3107445,0,0,77
1713353029.3152564,0,0,77
1713353033.323516,0,0,77
1713353037.3308415,0,0,77
1713353041.3352573,0,0,77
1713353045.3437653,0,0,77
1713353049.3601205,0,0,77
1713353053.3666592,0,0,77
1713353057.3731287,0,1,68
1713353061.3789718,0,1,68
1713353065.383547,0,1,68
1713353069.3908987,0,1,68
1713353073.3950737,0,1,68
1713353077.398624,0,1,68
1713353081.4022155,0,1,68
1713353085.406503,0,1,68
1713353089.4128346,0,1,68
1713353093.4190688,0,1,68
1713353097.4225135,0,1,68
1713353101.426714,0,1,68
1713353105.4306645,0,1,68
1713353109.437983,0,1,68
1713353113.4529228,0,1,68
1713353117.4594593,0,1,68
1713353121.4665687,0,1,68
1713353125.4709172,0,1,68
1713353129.4751728,0,1,68
1713353133.482937,0,1,68
1713353137.4905565,0,1,68
1713353141.494845,1,11,52
1713353145.5018733,1,11,52
1713353149.5065775,1,11,52
1713353153.5105722,1,11,52
1713353157.5154703,0,7,56
1713353161.522667,0,7,56
1713353165.5275335,0,7,56
1713353169.5347638,0,7,56
1713353173.5385926,0,7,56
1713353177.5464315,0,7,56
1713353181.5524085,0,7,56
1713353185.561047,0,7,56
1713353189.5669641,0,7,56
1713353193.571203,0,7,56
1713353197.5787172,0,7,56
1713353201.5871322,0,7,56
1713353205.5947874,0,7,56
1713353209.602314,0,7,56
1713353213.6071591,0,7,56
1713353217.6158826,0,7,56
1713353221.6241593,0,7,56
1713353225.6318386,0,7,56
1713353229.639046,0,7,56
1713353233.6471293,0,7,56
1713353237.6555796,0,4,64
1713353241.663079,0,4,64
1713353245.6666255,0,4,64
1713353249.6732779,0,10,16
1713353253.678693,0,10,16
1713353257.6855345,0,10,16
1713353261.6942542,0,10,16
1713353265.703383,0,10,16
1713353269.7104466,0,10,16
1713353273.7176168,0,10,16
1713353277.72244,0,10,16
1713353281.7265909,0,10,16
1713353285.733074,0,10,16
1713353289.7376971,0,10,16
1713353293.74649,0,3,51
1713353297.7503216,0,3,51
1713353301.7570593,0,3,51
1713353305.7634058,0,3,51
1713353309.771393,0,3,51
1713353313.7785735,0,3,51
1713353317.7830586,0,3,51
1713353321.7923057,0,3,51
1713353325.79865,0,3,51
1713353329.8041017,0,3,51
1713353333.81124,0,3,51
1713353337.8192105,0,3,51
1713353341.826328,0,3,51
1713353345.832554,0,3,51
1713353349.8388557,0,7,51
1713353353.8425512,0,7,51
1713353357.8476813,0,7,51
1713353361.8546767,0,7,51
1713353365.8618348,0,7,51
1713353369.8667676,0,7,51
1713353373.8705893,0,7,51
1713353377.8748617,0,7,51
1713353381.8819451,0,7,51
1713353385.887978,0,7,51
1713353389.8942254,0,1,109
1713353393.8987265,0,1,109
1713353397.9067223,0,1,109
1713353401.9124398,1,10,98
1713353405.9202085,1,10,98
1713353409.9275558,0,10,88
1713353413.93496,0,11,80
1713353417.9423704,0,2,100
1713353421.9486766,0,2,100
1713353425.9548926,0,2,100
1713353429.9624903,0,2,100
1713353433.9702501,0,2,100
1713353437.9755776,0,2,100
1713353441.9828804,0,2,100
1713353445.9899628,0,2,100
1713353449.9943962,0,2,100
1713353453.9987154,0,2,100
1713353458.0035121,0,2,100
1713353462.011077,0,2,100
1713353466.0159657,0,2,100
1713353470.0233452,0,2,100
1713353474.0312881,0,2,100
1713353478.0388148,0,2,100
1713353482.042458,0,2,100
1713353486.0469508,0,2,100
1713353490.0538268,2,17,44
1713353494.0602052,0,4,44
1713353498.0662055,0,4,44
1713353502.075686,0,4,44
1713353506.0892131,0,4,44
1713353510.0979307,0,4,44
1713353514.1033208,0,4,44
1713353518.1114757,0,4,44
1713353522.118846,0,4,44
1713353526.1229618,0,4,44
1713353530.1293979,0,4,44
1713353534.1350973,0,4,44
1713353538.1388881,0,4,44
1713353542.1429167,0,4,44
1713353546.152709,0,4,44
1713353550.158509,0,9,20
1713353554.1662045,0,3,31
1713353558.1720116,0,12,11
1713353562.1786816,0,1,46
1713353566.185987,0,1,46
1713353570.1936016,0,1,46
1713353574.19875,0,1,46
1713353578.204179,0,1,46
1713353582.210535,0,1,46
1713353586.217216,0,4,46
1713353590.2226183,0,4,35
1713353594.2271028,0,4,35
1713353598.230831,0,4,29
1713353602.2379982,0,4,29
1713353606.2479963,0,4,29
1713353610.2545688,0,4,29
1713353614.261391,0,4,29
1713353618.267986,0,4,29
1713353622.2757876,0,4,29
1713353626.2827363,0,4,29
1713353630.2877238,0,4,29
1713353634.294743,0,4,29
1713353638.2989483,0,4,29
1713353642.3058286,0,4,29
1713353646.3139224,0,4,29
1713353650.3188038,0,4,29
1713353654.3251164,0,4,29
1713353658.3304727,0,4,29
1713353662.3346405,0,4,29
1713353666.3398552,0,4,29
1713353670.351917,0,4,29
1713353674.3591077,0,4,29
1713353678.3667016,0,4,29
1713353682.3705752,0,4,29
1713353686.3745677,0,4,29
1713353690.3789036,0,4,29
1713353694.387649,0,4,51
1713353698.395593,0,4,51
1713353702.4029346,0,4,51
1713353706.4087327,0,4,46
1713353710.4157712,1,10,46
1713353714.423014,1,10,46
1713353718.4288902,1,10,46
1713353722.4358988,0,10,40
1713353726.4452438,0,10,40
1713353730.4525874,0,10,40
1713353734.4606178,0,10,40
1713353738.4682503,0,10,40
1713353742.4746327,0,10,40
1713353746.4790416,0,10,40
1713353750.483847,0,10,40
1713353754.4901938,0,10,40
1713353758.4959931,1,16,40
1713353762.502283,0,1,111
1713353766.5070934,0,1,111
1713353770.5107877,0,1,111
1713353774.5159628,0,1,111
1713353778.523675,0,1,111
1713353782.5303965,0,1,111
1713353786.5372648,0,1,111
1713353790.5444858,0,1,111
1713353794.5510287,0,1,111
1713353798.5574248,0,1,111
1713353802.5631201,0,1,111
1713353806.5699043,0,1,111
1713353810.5752776,0,5,64
1713353814.583346,0,5,64
1713353818.5906088,0,5,64
1713353822.5975888,0,5,64
1713353826.6079922,0,5,64
1713353830.6148038,0,5,64
1713353834.6222663,0,5,64
1713353838.6274676,0,5,64
1713353842.634708,0,5,64
1713353846.6387055,0,5,64
1713353850.6429758,0,5,64
1713353854.6467042,0,5,64
1713353858.6545591,2,20,8
1713353862.6593385,0,6,56
1713353866.6673398,0,6,56
1713353870.6761572,0,6,56
1713353874.6824422,0,6,56
1713353878.689846,0,6,56
1713353882.6961036,0,6,56
1713353886.702877,0,6,56
1713353890.7090695,0,6,56
1713353894.7150292,0,6,56
1713353898.722251,0,6,56
1713353902.7266917,0,6,56
1713353906.730641,0,6,56
1713353910.7369103,0,6,56
1713353914.7427573,0,6,56
1713353918.7467015,0,6,56
1713353922.7541592,0,6,56
1713353926.760777,0,6,56
1713353930.7666872,0,6,56
1713353934.7714791,0,6,56
1713353938.7787032,0,6,56
1713353942.7830427,0,6,56
1713353946.7864683,0,6,56
1713353950.7933257,0,6,56
1713353954.7986603,0,6,56
1713353958.8078768,0,3,80
1713353962.8143432,0,8,80
1713353966.8190074,0,8,80
1713353970.8227487,0,8,80
1713353974.8267758,0,8,80
1713353978.8303936,0,8,80
1713353982.8349807,0,2,112
1713353986.8413715,0,2,112
1713353990.8477669,0,2,112
1713353994.8546562,0,2,112
1713353998.8610344,0,2,112
1713354002.867448,0,2,112
1713354006.87569,0,2,112
1713354010.8823836,0,2,112
1713354014.8884826,0,2,112
1713354018.8943977,0,2,112
1713354022.901252,0,2,112
1713354026.9066327,0,2,112
1713354030.918469,0,2,112
1713354034.9236343,0,2,112
1713354038.9309535,0,2,112
1713354042.934434,0,2,112
1713354046.9406166,0,2,112
1713354050.9457614,2,17,56
1713354054.9508052,0,0,91
1713354058.9549553,0,0,91
1713354062.9625213,0,0,91
1713354066.9672346,0,0,91
1713354070.9747906,0,0,91
1713354074.9790914,0,0,91
1713354078.9873013,0,0,91
1713354082.9946065,0,0,91
1713354087.0022163,0,0,91
1713354091.0102901,0,0,91
1713354095.0153966,0,3,67
1713354099.0233796,0,3,67
1713354103.0302882,0,2,43
1713354107.0380006,0,2,43
1713354111.0445013,0,2,43
1713354115.0508227,0,2,43
1713354119.055132,0,2,43
1713354123.0668335,0,2,43
1713354127.0734897,0,2,43
1713354131.0786674,0,2,43
1713354135.0855246,0,2,43
1713354139.094733,0,2,43
1713354143.098968,0,2,43
1713354147.1040025,0,2,43
1713354151.1113575,0,2,43
1713354155.1188638,0,2,43
1713354159.1236775,0,2,43
1713354163.1311526,0,2,43
1713354167.1395898,0,2,43
1713354171.147841,0,2,43
1713354175.1564522,0,10,11
1713354179.161862,0,10,11
1713354183.1684656,0,10,11
1713354187.1777985,0,10,11
1713354191.1845183,0,10,11
1713354195.1917107,0,10,11
1713354199.2031124,0,10,11
1713354203.210369,0,10,8
1713354207.2164168,0,10,8
1713354211.2249508,0,10,8
1713354215.2303445,0,10,8
