TaskId,SchedulingDecision
10.244.25.8,aks-nodepool1-32328373-vmss000009,10.244.28.2,aks-nodepool1-32328373-vmss000002,10.244.21.2,aks-nodepool1-32328373-vmss00000u,10.244.6.2,aks-nodepool1-32328373-vmss00000h,10.244.8.2,aks-nodepool1-32328373-vmss00000q,10.244.13.2,aks-nodepool1-32328373-vmss00000w,10.244.26.2,aks-nodepool1-32328373-vmss000014,10.244.36.2,aks-nodepool1-32328373-vmss000013,10.244.23.2,aks-nodepool1-32328373-vmss00000t,10.244.35.2,aks-nodepool1-32328373-vmss000012,10.244.2.2,aks-nodepool1-32328373-vmss00000y,10.244.32.2,aks-nodepool1-32328373-vmss000005,10.244.31.2,aks-nodepool1-32328373-vmss00000l,10.244.19.2,aks-nodepool1-32328373-vmss00000i,10.244.33.2,aks-nodepool1-32328373-vmss00000r,10.244.34.2,aks-nodepool1-32328373-vmss00000c,10.244.29.2,aks-nodepool1-32328373-vmss00000s,10.244.17.2,aks-nodepool1-32328373-vmss000008,10.244.38.2,aks-nodepool1-32328373-vmss000011,10.244.16.2,aks-nodepool1-32328373-vmss00000g,10.244.7.2,aks-nodepool1-32328373-vmss00000b,10.244.27.2,aks-nodepool1-32328373-vmss000000,10.244.4.2,aks-nodepool1-32328373-vmss000006,10.244.14.2,aks-nodepool1-32328373-vmss00000m,10.244.40.2,aks-nodepool1-32328373-vmss000010,10.244.18.2,aks-nodepool1-32328373-vmss00000k,10.244.5.2,aks-nodepool1-32328373-vmss00000z,10.244.24.2,aks-nodepool1-32328373-vmss00000e,10.244.3.2,aks-nodepool1-32328373-vmss000001,10.244.11.2,aks-nodepool1-32328373-vmss00000j,10.244.22.2,aks-nodepool1-32328373-vmss00000d,10.244.12.2,aks-nodepool1-32328373-vmss000003,10.244.9.2,aks-nodepool1-32328373-vmss000004,10.244.0.2,aks-nodepool1-32328373-vmss00000f,10.244.20.2,aks-nodepool1-32328373-vmss00000v,10.244.39.2,aks-nodepool1-32328373-vmss000007,10.244.30.2,aks-nodepool1-32328373-vmss00000x,10.244.37.2,aks-nodepool1-32328373-vmss00000a,10.244.10.2,aks-nodepool1-32328373-vmss00000o,10.244.15.2,aks-nodepool1-32328373-vmss00000p
51,10.244.40.2,8,10.244.18.2,4,10.244.6.2,1,10.244.8.2,1,10.244.26.2,1
52,10.244.20.2,5
53,10.244.27.2,8,10.244.39.2,3
54,10.244.4.2,3,10.244.0.2,3,10.244.20.2,3,10.244.21.2,2,10.244.8.2,2
55,10.244.35.2,8,10.244.26.2,2
56,10.244.22.2,8,10.244.23.2,2,10.244.19.2,2,10.244.12.2,2
57,10.244.30.2,8,10.244.2.2,1,10.244.7.2,1
58,10.244.37.2,8,10.244.17.2,5
59,10.244.11.2,2
60,10.244.33.2,6,10.244.14.2,4,10.244.18.2,1
61,10.244.17.2,1,10.244.18.2,1,10.244.11.2,1,10.244.9.2,1,10.244.39.2,1
62,10.244.7.2,2,10.244.18.2,2,10.244.5.2,2,10.244.39.2,2,10.244.15.2,1
63,10.244.29.2,3,10.244.38.2,3,10.244.11.2,2
64,10.244.2.2,4,10.244.31.2,3
65,10.244.10.2,4,10.244.28.2,3,10.244.26.2,1,10.244.31.2,1,10.244.11.2,1,10.244.15.2,1
66,10.244.13.2,8
67,10.244.28.2,3
68,10.244.23.2,6,10.244.28.2,2,10.244.26.2,1
69,10.244.16.2,7
70,10.244.8.2,4
71,10.244.8.2,1,10.244.26.2,1
72,10.244.40.2,8,10.244.21.2,2
73,10.244.21.2,4
74,10.244.18.2,4,10.244.6.2,1
75,10.244.32.2,8,10.244.15.2,4
76,10.244.5.2,6,10.244.31.2,4,10.244.15.2,2,10.244.8.2,1,10.244.26.2,1
77,10.244.12.2,6,10.244.34.2,3
78,10.244.3.2,4,10.244.34.2,2
79,10.244.25.8,8,10.244.7.2,1
80,10.244.4.2,2,10.244.39.2,2,10.244.16.2,1
81,10.244.27.2,8,10.244.39.2,2
82,10.244.22.2,8,10.244.23.2,2,10.244.19.2,1
83,10.244.36.2,5,10.244.4.2,3,10.244.0.2,3
84,10.244.38.2,5,10.244.20.2,3,10.244.21.2,2,10.244.8.2,2,10.244.12.2,2,10.244.19.2,1
85,10.244.7.2,1,10.244.39.2,1
86,10.244.24.2,8,10.244.19.2,5
87,10.244.37.2,8
88,10.244.29.2,5,10.244.17.2,4
89,10.244.17.2,1,10.244.3.2,1
90,10.244.35.2,4
91,10.244.6.2,7,10.244.35.2,4,10.244.26.2,1
92,10.244.30.2,8,10.244.33.2,5
93,10.244.14.2,8,10.244.26.2,1,10.244.2.2,1,10.244.33.2,1,10.244.7.2,1
94,10.244.10.2,4,10.244.28.2,3,10.244.18.2,3,10.244.7.2,2,10.244.5.2,1
95,10.244.9.2,6,10.244.39.2,2,10.244.15.2,1
96,10.244.29.2,3,10.244.38.2,3,10.244.11.2,1
97,10.244.10.2,4,10.244.11.2,2,10.244.26.2,1
98,10.244.36.2,3,10.244.31.2,1,10.244.19.2,1
99,10.244.5.2,7,10.244.0.2,5,10.244.31.2,1
100,10.244.31.2,3,10.244.15.2,3
101,10.244.32.2,8,10.244.15.2,4,10.244.8.2,1,10.244.26.2,1,10.244.4.2,1
102,10.244.23.2,6,10.244.3.2,3,10.244.28.2,2,10.244.4.2,2
103,10.244.38.2,5,10.244.20.2,3,10.244.21.2,1
104,10.244.8.2,2,10.244.12.2,1
105,10.244.22.2,8,10.244.23.2,1
106,10.244.19.2,2,10.244.21.2,1,10.244.26.2,1,10.244.23.2,1,10.244.12.2,1,10.244.9.2,1
107,10.244.36.2,3
108,10.244.2.2,4,10.244.31.2,3,10.244.4.2,3,10.244.0.2,3,10.244.36.2,2
109,10.244.40.2,8
110,10.244.21.2,2
111,10.244.13.2,8
112,10.244.24.2,8,10.244.19.2,3
113,10.244.27.2,8,10.244.20.2,1
114,10.244.12.2,6,10.244.20.2,4,10.244.34.2,3,10.244.19.2,2
115,10.244.6.2,7,10.244.35.2,1
116,10.244.35.2,3,10.244.39.2,2,10.244.26.2,1
117,10.244.25.8,8,10.244.16.2,6
118,10.244.30.2,8,10.244.33.2,1
119,10.244.14.2,8,10.244.33.2,5,10.244.7.2,1
120,10.244.26.2,1,10.244.2.2,1,10.244.16.2,1,10.244.7.2,1
121,10.244.29.2,5,10.244.17.2,4
122,10.244.2.2,3
123,10.244.34.2,3,10.244.17.2,1,10.244.18.2,1,10.244.11.2,1,10.244.9.2,1
124,10.244.37.2,5
