TimeStampSecs,NumIdleVms,NumIdleCpus,NumCrossVmLinks
1713275787.143342,0,2,26
1713275791.1513367,0,2,26
1713275795.158963,0,2,26
1713275799.1629486,0,2,26
1713275803.166702,0,2,26
1713275807.1712966,0,2,26
1713275811.1784847,0,2,26
1713275815.1832592,0,2,26
1713275819.1898193,0,2,26
1713275823.1944656,0,2,26
1713275827.19861,0,2,26
1713275831.2044652,0,2,26
1713275835.2117796,0,2,26
1713275839.2184029,0,2,26
1713275843.2218692,0,4,26
1713275847.226981,0,4,26
1713275851.2309797,0,4,26
1713275855.2339206,0,4,26
1713275859.2385995,0,4,26
1713275863.2440407,0,10,26
1713275867.2504876,2,21,0
1713275871.2544188,0,8,40
1713275875.261454,0,8,40
1713275879.2665157,0,8,40
1713275883.275011,1,14,40
1713275887.2838726,1,14,40
1713275891.2904027,1,14,40
1713275895.298714,1,14,40
1713275899.303154,1,14,40
1713275903.31169,1,14,40
1713275907.3193448,1,14,40
1713275911.326145,1,14,40
1713275915.3305635,1,14,40
1713275919.3356736,1,14,40
1713275923.341902,1,14,40
1713275927.346195,1,14,40
1713275931.3507497,1,14,40
1713275935.3598547,1,14,40
1713275939.366604,1,14,40
1713275943.37159,1,14,40
1713275947.3778389,1,14,40
1713275951.382391,0,6,56
1713275955.3860078,0,6,56
1713275959.3915474,0,6,56
1713275963.3997722,0,6,56
1713275967.408242,0,6,56
1713275971.4142911,0,6,56
1713275975.423414,0,6,56
1713275979.4328098,0,6,56
1713275983.4391646,0,6,56
1713275987.4475238,0,6,56
1713275991.4553888,0,6,56
1713275995.4633949,0,6,56
1713275999.4703345,0,6,56
1713276003.475581,0,6,56
1713276007.48294,0,6,56
1713276011.4902391,0,6,56
1713276015.4975042,0,6,56
1713276019.5048127,0,6,56
1713276023.510312,0,6,56
1713276027.5180492,0,6,56
1713276031.5222328,0,6,56
1713276035.5277934,0,6,56
1713276039.5343716,0,12,8
1713276043.5426037,0,12,8
1713276047.550283,0,12,8
1713276051.5545974,0,12,8
1713276055.5619829,0,12,8
1713276059.5658622,1,17,8
1713276063.573573,0,3,56
1713276067.5780618,0,3,56
1713276071.5828676,0,3,56
1713276075.5877008,0,3,56
1713276079.5975192,0,3,56
1713276083.6025457,0,3,56
1713276087.6090252,0,3,56
1713276091.6155457,0,3,56
1713276095.6235378,0,3,56
1713276099.630331,0,3,56
1713276103.6366127,0,3,56
1713276107.643842,0,3,56
1713276111.6499176,0,3,56
1713276115.653944,0,3,56
1713276119.6592095,0,3,56
1713276123.6675565,0,3,56
1713276127.674193,0,3,56
1713276131.6790316,0,3,56
1713276135.6826937,0,3,56
1713276139.6868086,1,9,56
1713276143.69337,1,9,56
1713276147.6977134,1,9,56
1713276151.7026746,1,9,56
1713276155.7092068,2,23,8
1713276159.718342,0,8,64
1713276163.7223537,0,8,64
1713276167.7276762,0,8,64
1713276171.73538,0,8,64
1713276175.7426424,2,17,56
1713276179.7469633,0,6,80
1713276183.751199,0,6,80
1713276187.7577639,0,6,80
1713276191.7641943,0,6,80
1713276195.7716622,0,6,80
1713276199.7783694,0,6,80
1713276203.7831683,0,6,80
1713276207.790873,0,6,80
1713276211.7983387,0,6,80
1713276215.8036282,0,6,80
1713276219.8112516,0,6,80
1713276223.819199,0,6,80
1713276227.826386,0,6,80
1713276231.8307788,0,6,80
1713276235.8351614,0,6,80
1713276239.8426025,0,6,80
1713276243.850837,0,6,80
1713276247.8553824,0,4,56
1713276251.8623478,0,4,56
1713276255.866843,0,4,56
1713276259.8708992,0,4,56
1713276263.874529,0,4,56
1713276267.8795812,0,4,56
1713276271.8870735,0,4,56
1713276275.894381,0,4,56
1713276279.8981655,0,4,56
1713276283.9029264,0,4,56
1713276287.9077408,0,4,56
1713276291.9159591,1,15,32
1713276295.9247825,0,3,64
1713276299.931037,0,3,64
1713276303.9343657,0,3,64
1713276307.939628,0,3,64
1713276311.946704,0,3,64
1713276315.9507334,0,3,64
1713276319.95952,0,3,64
1713276323.9665563,0,3,64
1713276327.973092,0,3,64
1713276331.9783769,0,3,64
1713276335.982549,0,3,64
1713276339.9900143,0,3,64
1713276343.9953516,0,3,64
1713276348.0038612,0,3,64
1713276352.0100129,0,3,64
1713276356.0147927,0,3,64
1713276360.0217636,0,7,32
1713276364.0273547,0,7,32
1713276368.0350432,0,7,32
1713276372.0413888,0,7,32
1713276376.0464244,0,7,32
1713276380.050642,0,7,32
1713276384.053981,0,7,32
1713276388.0606997,0,7,32
1713276392.0666068,0,7,32
1713276396.0747213,0,7,32
1713276400.077902,0,7,32
1713276404.0849466,2,19,0
1713276408.0905585,0,2,11
1713276412.0947177,0,2,11
1713276416.099625,0,2,11
1713276420.1071668,0,2,11
1713276424.1153104,0,2,11
1713276428.1220074,0,2,11
1713276432.1262932,0,2,11
1713276436.1338284,0,2,11
1713276440.1391568,0,2,11
1713276444.1474895,0,2,11
1713276448.1561925,0,2,11
1713276452.1629431,0,2,11
1713276456.1674535,0,2,11
1713276460.175848,0,2,11
1713276464.1825297,0,2,11
1713276468.1873865,0,2,11
1713276472.194797,0,2,11
1713276476.19905,0,2,11
1713276480.2064219,0,2,11
1713276484.2105966,0,2,11
1713276488.2150645,0,7,11
1713276492.2227938,0,7,11
1713276496.230461,0,7,11
1713276500.2354412,0,7,11
1713276504.2426615,0,7,11
1713276508.2500463,0,7,11
1713276512.2547295,0,7,11
1713276516.2578826,1,15,11
1713276520.2632873,0,4,35
1713276524.2708876,0,4,35
1713276528.2745574,0,4,35
1713276532.2786374,0,4,35
1713276536.2853432,0,4,35
1713276540.2925658,0,4,35
1713276544.2991843,0,4,35
1713276548.306555,1,13,27
1713276552.3098104,1,13,27
1713276556.317861,1,13,27
1713276560.3219342,1,13,27
1713276564.3282368,1,13,27
1713276568.3356166,1,13,27
1713276572.3434668,1,13,27
1713276576.351399,1,13,27
1713276580.3588505,1,13,27
1713276584.367554,1,13,27
1713276588.373777,1,13,27
1713276592.3805149,1,13,27
1713276596.3859193,1,13,27
1713276600.3912003,1,13,27
1713276604.3977115,1,13,27
1713276608.4033368,1,13,27
1713276612.409759,1,13,27
1713276616.415332,1,13,27
1713276620.4228673,2,24,3
1713276624.4269073,2,24,3
1713276628.4303558,2,24,3
1713276632.4356573,2,24,3
1713276636.4423819,2,24,3
1713276640.4507697,2,24,3
1713276644.4554987,2,24,3
1713276648.4638472,2,24,3
1713276652.472377,2,24,3
1713276656.4799304,2,24,3
1713276660.4879496,2,24,3
1713276664.493755,2,28,3
1713276668.5015574,2,28,3
1713276672.5056357,2,28,3
