TaskId,SchedulingDecision
10.244.25.4,aks-nodepool1-21463701-vmss000003,10.244.15.4,aks-nodepool1-21463701-vmss000007,10.244.24.4,aks-nodepool1-21463701-vmss000004,10.244.31.4,aks-nodepool1-21463701-vmss00000h,10.244.4.4,aks-nodepool1-21463701-vmss00000a,10.244.17.4,aks-nodepool1-21463701-vmss00000u,10.244.7.8,aks-nodepool1-21463701-vmss000000,10.244.23.5,aks-nodepool1-21463701-vmss00000k,10.244.13.4,aks-nodepool1-21463701-vmss00000r,10.244.18.4,aks-nodepool1-21463701-vmss00000q,10.244.30.4,aks-nodepool1-21463701-vmss00000s,10.244.14.4,aks-nodepool1-21463701-vmss000008,10.244.27.4,aks-nodepool1-21463701-vmss00000o,10.244.26.4,aks-nodepool1-21463701-vmss00000d,10.244.32.4,aks-nodepool1-21463701-vmss00000l,10.244.3.4,aks-nodepool1-21463701-vmss00000v,10.244.9.5,aks-nodepool1-21463701-vmss00000w,10.244.11.4,aks-nodepool1-21463701-vmss000005,10.244.22.4,aks-nodepool1-21463701-vmss000002,10.244.6.4,aks-nodepool1-21463701-vmss00000p,10.244.28.4,aks-nodepool1-21463701-vmss000006,10.244.20.4,aks-nodepool1-21463701-vmss00000i,10.244.5.4,aks-nodepool1-21463701-vmss00000g,10.244.8.4,aks-nodepool1-21463701-vmss00000c,10.244.29.4,aks-nodepool1-21463701-vmss00000e,10.244.0.7,aks-nodepool1-21463701-vmss00000b,10.244.10.4,aks-nodepool1-21463701-vmss00000f,10.244.1.8,aks-nodepool1-21463701-vmss000009,10.244.19.4,aks-nodepool1-21463701-vmss00000n,10.244.16.4,aks-nodepool1-21463701-vmss00000j,10.244.21.4,aks-nodepool1-21463701-vmss00000m,10.244.12.4,aks-nodepool1-21463701-vmss00000t
40,10.244.19.4,4,10.244.15.4,3,10.244.10.4,3
41,10.244.30.4,8,10.244.3.4,6
42,10.244.14.4,3
43,10.244.1.8,8,10.244.19.4,1
44,10.244.9.5,3,10.244.19.4,2
45,10.244.12.4,8,10.244.0.7,1
46,10.244.31.4,2,10.244.3.4,2,10.244.0.7,2
47,10.244.22.4,8,10.244.6.4,2,10.244.19.4,1
48,10.244.29.4,3
49,10.244.29.4,3
50,10.244.28.4,8,10.244.7.8,5
51,10.244.11.4,5,10.244.8.4,4,10.244.23.5,3
52,10.244.17.4,4,10.244.18.4,4,10.244.20.4,2
53,10.244.4.4,3,10.244.23.5,3,10.244.29.4,1
54,10.244.15.4,1,10.244.7.8,1,10.244.29.4,1
55,10.244.16.4,8
56,10.244.30.4,8,10.244.3.4,5
57,10.244.5.4,6,10.244.21.4,4,10.244.3.4,1
58,10.244.24.4,8,10.244.31.4,1
59,10.244.21.4,4,10.244.31.4,3
60,10.244.25.4,8,10.244.0.7,5,10.244.5.4,1
61,10.244.15.4,1,10.244.18.4,1,10.244.27.4,1,10.244.32.4,1,10.244.5.4,1
62,10.244.13.4,8,10.244.14.4,5,10.244.18.4,1
63,10.244.26.4,8
64,10.244.4.4,5,10.244.20.4,5,10.244.32.4,4
65,10.244.15.4,6,10.244.10.4,4,10.244.19.4,4,10.244.18.4,1
66,10.244.22.4,8,10.244.27.4,2
67,10.244.27.4,3,10.244.6.4,2,10.244.18.4,1
68,10.244.1.8,5
69,10.244.1.8,3,10.244.19.4,1
70,10.244.11.4,5,10.244.8.4,5,10.244.23.5,3,10.244.9.5,1
71,10.244.28.4,8,10.244.12.4,7
72,10.244.7.8,3
73,10.244.17.4,4,10.244.7.8,2,10.244.0.7,1,10.244.19.4,1,10.244.12.4,1
74,10.244.6.4,6,10.244.10.4,3
75,10.244.17.4,4,10.244.18.4,4,10.244.20.4,3,10.244.10.4,1
76,10.244.25.4,8,10.244.0.7,5,10.244.9.5,2
77,10.244.30.4,8,10.244.3.4,3
78,10.244.13.4,8,10.244.14.4,1
79,10.244.14.4,4,10.244.3.4,2
80,10.244.5.4,7
81,10.244.21.4,4,10.244.9.5,2
82,10.244.4.4,5,10.244.20.4,1
83,10.244.32.4,4,10.244.20.4,4,10.244.3.4,3
84,10.244.31.4,2,10.244.0.7,2,10.244.18.4,1
85,10.244.15.4,6,10.244.10.4,4,10.244.19.4,3
86,10.244.24.4,8,10.244.11.4,5,10.244.8.4,2
87,10.244.23.5,3,10.244.8.4,3
88,10.244.28.4,8,10.244.12.4,1
89,10.244.16.4,8,10.244.12.4,6
90,10.244.9.5,4,10.244.4.4,3,10.244.23.5,3,10.244.19.4,3,10.244.31.4,1,10.244.18.4,1
91,10.244.22.4,8,10.244.11.4,3
92,10.244.26.4,8,10.244.8.4,3,10.244.27.4,1
93,10.244.21.4,4,10.244.31.4,1
94,10.244.17.4,4,10.244.18.4,4,10.244.32.4,3,10.244.20.4,1
95,10.244.25.4,8
96,10.244.0.7,5,10.244.31.4,2,10.244.9.5,2
97,10.244.20.4,2,10.244.27.4,1,10.244.29.4,1
98,10.244.17.4,4
99,10.244.6.4,6,10.244.10.4,4,10.244.7.8,1
