TimeStampSecs,NumIdleVms,NumIdleCpus,NumCrossVmLinks
1713347802.1686323,1,8,8
1713347806.1763852,1,8,8
1713347810.1826503,2,17,0
1713347814.190492,1,11,48
1713347818.2011037,0,4,48
1713347822.207387,0,4,48
1713347826.2148054,0,4,48
1713347830.219588,0,4,48
1713347834.2266557,0,10,48
1713347838.2329528,0,10,48
1713347842.2382436,0,10,48
1713347846.2428055,0,10,48
1713347850.2493029,0,10,48
1713347854.2540429,0,10,48
1713347858.258814,0,10,48
1713347862.2661626,0,10,48
1713347866.2746906,0,10,48
1713347870.2781067,0,10,48
1713347874.2819269,0,10,48
1713347878.2905576,0,10,48
1713347882.2954419,0,10,48
1713347886.3025753,0,10,48
1713347890.3076763,0,10,48
1713347894.3159852,0,10,48
1713347898.323594,0,10,48
1713347902.3297696,0,10,48
1713347906.3356895,0,10,48
1713347910.3438396,0,10,48
1713347914.3497481,0,1,66
1713347918.357891,0,1,66
1713347922.36733,0,1,66
1713347926.374667,0,1,66
1713347930.3797097,0,1,66
1713347934.3870966,0,1,66
1713347938.391372,0,1,66
1713347942.3995478,0,1,66
1713347946.4067874,0,1,66
1713347950.4110644,0,1,66
1713347954.4145992,0,1,66
1713347958.4198816,0,1,66
1713347962.4267075,0,1,66
1713347966.4314773,0,1,66
1713347970.4400694,1,8,66
1713347974.4462986,0,1,66
1713347978.4547577,0,1,66
1713347982.458939,0,1,66
1713347986.4633563,0,1,66
1713347990.4728105,0,1,66
1713347994.4802403,0,1,66
1713347998.4870071,0,1,66
1713348002.4909039,0,1,66
1713348006.4946675,0,1,66
1713348010.5009663,0,5,66
1713348014.5922842,0,5,66
1713348018.5982935,0,5,66
1713348022.6031427,0,5,66
1713348026.6121042,0,5,66
1713348030.6189244,0,5,66
1713348034.6228166,1,17,34
1713348038.6280186,0,7,50
1713348042.6350396,0,7,50
1713348046.6402805,0,7,50
1713348050.6484706,0,7,40
1713348054.6549678,0,7,40
1713348058.6611676,0,7,40
1713348062.6673665,0,7,40
1713348066.6751654,0,7,40
1713348070.685373,0,7,40
1713348074.690735,0,7,40
1713348078.694726,0,7,40
1713348082.6990495,0,7,40
1713348086.7077444,0,7,40
1713348090.7149324,0,7,40
1713348094.7183967,0,7,40
1713348098.722314,0,7,40
1713348102.7312272,0,7,40
1713348106.7396019,0,0,67
1713348110.7479773,0,0,67
1713348114.7552292,0,0,67
1713348118.7708066,0,0,67
1713348122.7799656,0,0,67
1713348126.7872329,0,0,67
1713348130.7954745,0,7,67
1713348134.8018575,0,7,67
1713348138.8060765,0,7,67
1713348142.8099937,0,7,67
1713348146.815915,0,7,67
1713348150.825138,0,7,67
1713348154.8304045,0,7,67
1713348158.8372424,0,7,67
1713348162.8425207,0,7,67
1713348166.8477633,0,7,67
1713348170.8540723,0,7,67
1713348174.860811,1,17,51
1713348178.867475,0,5,83
1713348182.8740313,0,5,83
1713348186.8790221,0,3,105
1713348190.8829641,0,3,105
1713348194.8875165,0,3,105
1713348198.8947132,0,3,105
1713348202.8988738,0,3,105
1713348206.9026322,0,3,105
1713348210.9067347,0,3,105
1713348214.9134996,0,3,105
1713348218.919111,0,3,105
1713348222.9281776,0,3,105
1713348226.9345703,0,3,105
1713348230.9383008,0,3,105
1713348234.9421308,0,3,105
1713348238.9477715,0,3,105
1713348242.9557161,0,3,105
1713348246.9621148,0,3,94
1713348250.9711027,0,5,94
1713348254.9792094,0,5,94
1713348258.987432,0,5,94
1713348262.994925,0,5,94
1713348266.9991503,0,5,94
1713348271.0064604,0,5,94
1713348275.010888,0,5,94
1713348279.014409,0,5,94
1713348283.0185254,0,5,94
1713348287.022544,0,5,94
1713348291.027168,0,5,94
1713348295.0347126,0,0,110
1713348299.0437763,0,4,72
1713348303.0519934,0,4,72
1713348307.0580893,0,4,72
1713348311.0638895,0,4,72
1713348315.0709124,0,4,72
1713348319.0775542,0,4,72
1713348323.0822558,0,4,72
1713348327.0871716,0,4,72
1713348331.0962925,0,4,72
1713348335.1047812,0,4,72
1713348339.1120555,0,4,72
1713348343.1199777,0,4,72
1713348347.1263456,0,4,72
1713348351.130139,0,4,72
1713348355.1390052,0,4,72
1713348359.1479604,0,4,72
1713348363.1564395,0,4,72
1713348367.1626923,0,4,72
1713348371.1683133,0,4,72
1713348375.1764045,0,4,72
1713348379.1853192,0,4,72
1713348383.1906204,0,4,72
1713348387.1946025,0,4,72
1713348391.200686,0,0,82
1713348395.206583,0,8,34
1713348399.2117023,0,8,34
1713348403.2204032,0,8,34
1713348407.2259781,0,8,34
1713348411.234897,0,8,34
1713348415.2435338,0,8,34
1713348419.249992,0,8,34
1713348423.2556858,0,8,34
1713348427.2633164,0,8,34
1713348431.271894,0,8,34
1713348435.2795966,0,8,34
1713348439.2859166,0,8,34
1713348443.2920291,0,8,34
1713348447.2984247,0,8,34
1713348451.3036938,0,6,50
1713348455.3121636,0,0,52
1713348459.3192914,0,0,52
1713348463.326547,0,0,52
1713348467.3316252,0,0,52
1713348471.3390553,0,0,52
1713348475.3466525,0,0,52
1713348479.350841,0,0,52
1713348483.358424,0,0,52
1713348487.3625321,0,0,52
1713348491.3668191,0,0,52
1713348495.370331,0,0,52
1713348499.3770902,0,0,52
1713348503.3829353,0,0,52
1713348507.3885465,0,0,52
1713348511.3949118,0,0,52
1713348515.400822,0,0,52
1713348519.4082837,0,0,52
1713348523.4163525,0,0,52
1713348527.4235387,0,0,52
1713348531.430806,0,0,52
1713348535.4373193,0,0,52
1713348539.442833,0,0,52
1713348543.4466155,0,9,26
1713348547.4506543,0,9,26
1713348551.4545672,0,9,26
1713348555.4625618,0,9,26
1713348559.4665895,0,9,26
1713348563.4711366,0,9,26
1713348567.4786372,0,9,26
1713348571.4825103,0,9,26
1713348575.486694,0,9,26
1713348579.491189,0,9,26
1713348583.4986184,0,9,26
1713348587.5029788,0,7,42
1713348591.508438,0,7,42
1713348595.515866,0,7,42
1713348599.522618,0,7,42
1713348603.5268557,0,7,42
1713348607.5341792,0,7,42
1713348611.5391834,0,7,42
1713348615.546414,0,1,86
1713348619.5516834,0,1,86
1713348623.5597394,0,1,86
1713348627.5675077,0,1,86
1713348631.575405,0,1,86
1713348635.5836275,0,1,86
1713348639.5918753,0,1,86
1713348643.5992563,0,1,86
1713348647.6067905,0,1,86
1713348651.614929,0,1,86
1713348655.6195407,0,1,86
1713348659.6270452,0,1,86
1713348663.633735,0,6,86
1713348667.6400948,0,6,86
1713348671.6474748,0,6,86
1713348675.6549442,0,6,86
1713348679.6605284,0,6,86
1713348683.666974,0,6,86
1713348687.6711195,0,6,86
1713348691.6742408,0,6,86
1713348695.6816194,0,9,62
1713348699.6888602,0,2,72
1713348703.695025,0,2,72
1713348707.6993492,0,2,72
1713348711.7073488,0,2,72
1713348715.7172573,0,2,72
1713348719.7237382,0,2,72
1713348723.7313657,0,2,72
1713348727.7393906,0,2,72
1713348731.7477171,0,2,72
1713348735.7550926,0,6,40
1713348739.762666,0,6,40
1713348743.7668054,0,6,40
1713348747.7710683,0,6,40
1713348751.7774024,0,6,40
1713348755.7834754,0,6,40
1713348759.7916691,0,6,40
1713348763.7992344,0,6,40
1713348767.8069735,0,6,40
1713348771.8129592,0,6,40
1713348775.8203382,0,6,40
1713348779.8288424,0,6,40
1713348783.8355126,0,6,40
1713348787.8427613,0,6,40
1713348791.8465352,0,6,40
1713348795.8512406,0,6,40
1713348799.8586798,0,9,40
1713348803.8628547,0,9,40
1713348807.866618,0,9,40
1713348811.8706584,0,9,40
1713348815.8744578,0,9,40
1713348819.880406,0,9,40
1713348823.8884916,0,9,40
1713348827.8964353,0,9,40
1713348831.9030876,0,9,40
1713348835.911537,0,9,40
1713348839.9205258,0,6,64
1713348843.9275723,0,6,64
1713348847.935497,0,6,64
1713348851.944385,0,6,64
1713348855.9518654,0,6,64
1713348859.958994,0,6,64
1713348863.9659243,0,6,64
1713348867.9712474,0,6,64
1713348871.9802127,0,6,64
1713348875.9869783,0,6,64
1713348879.9907424,0,6,64
1713348883.9968276,0,9,62
1713348888.0030322,0,9,62
1713348892.0076923,0,5,76
1713348896.0142727,0,5,76
1713348900.019457,0,5,76
1713348904.026627,0,5,76
1713348908.031001,0,4,72
1713348912.0346248,0,4,72
1713348916.0426898,0,4,72
1713348920.046808,0,4,72
1713348924.051948,0,4,72
1713348928.059887,0,4,72
1713348932.0671194,0,4,72
1713348936.075259,0,4,72
1713348940.0884635,0,4,72
1713348944.0951931,0,4,72
1713348948.1029975,0,4,72
1713348952.1064265,0,4,72
1713348956.1115932,0,10,32
1713348960.1243927,0,10,32
1713348964.1309657,0,10,32
1713348968.134951,0,10,32
1713348972.1490097,0,10,32
1713348976.1551101,0,10,32
1713348980.1629732,0,10,32
1713348984.1700592,0,10,32
1713348988.1748512,0,10,32
1713348992.1814494,0,10,32
1713348996.1879125,0,10,32
1713349000.194876,0,10,32
1713349004.1990798,0,10,32
1713349008.2029145,0,10,32
1713349012.2116435,0,10,32
1713349016.2193418,0,10,32
1713349020.2273881,0,10,32
1713349024.234563,0,2,56
1713349028.2395685,0,2,56
1713349032.246866,0,2,56
1713349036.254375,0,2,56
1713349040.259139,0,2,56
1713349044.267322,0,2,56
1713349048.2746937,0,2,56
1713349052.2799246,0,2,56
1713349056.287377,0,2,56
1713349060.2947743,1,11,48
1713349064.3000014,1,11,48
1713349068.3071296,1,11,48
1713349072.3146646,1,11,48
1713349076.3182523,1,11,48
1713349080.3261216,1,11,48
1713349084.3308396,1,11,48
1713349088.334123,1,11,48
1713349092.3387394,1,11,48
1713349096.342144,1,11,48
1713349100.349199,1,11,48
1713349104.3543587,1,11,48
1713349108.3588488,1,11,48
1713349112.3623385,1,11,48
1713349116.3669531,0,3,48
1713349120.374364,0,3,48
1713349124.3788183,0,3,48
1713349128.3835669,0,3,48
1713349132.3955166,0,3,48
1713349136.4040706,0,3,48
1713349140.4115503,0,3,48
1713349144.420811,0,3,48
1713349148.4325721,0,3,48
1713349152.438758,0,3,48
1713349156.442933,1,10,48
1713349160.4483476,1,13,48
1713349164.4563487,1,13,48
1713349168.4626846,1,13,48
1713349172.4668062,1,13,48
1713349176.4725206,1,13,48
1713349180.4794517,1,13,48
1713349184.4864252,1,13,48
1713349188.4953027,1,13,48
1713349192.5023634,1,13,48
1713349196.507747,1,13,48
1713349200.5148144,1,13,48
1713349204.5199635,1,13,48
1713349208.5266583,1,13,48
1713349212.534521,1,13,48
1713349216.5391903,1,13,48
1713349220.5481179,1,13,48
1713349224.55491,1,13,48
1713349228.5620453,1,13,48
1713349232.5698946,1,13,48
1713349236.575125,1,13,48
1713349240.5827825,1,13,48
1713349244.5957773,1,13,48
1713349248.6028707,1,13,48
1713349252.6084194,1,13,48
1713349256.6157017,1,13,48
1713349260.623407,0,6,104
1713349264.6316054,0,6,104
1713349268.6421409,0,6,104
1713349272.6490748,0,1,120
1713349276.6558356,0,1,120
1713349280.6629071,0,1,120
1713349284.6701012,0,1,120
1713349288.6760862,0,1,120
1713349292.682855,0,1,120
1713349296.689473,0,1,120
1713349300.6965098,0,1,120
1713349304.7065635,0,1,120
1713349308.7153,0,1,120
1713349312.722919,0,1,120
1713349316.72625,0,9,72
1713349320.7305133,0,0,77
1713349324.7378645,0,0,77
1713349328.7451794,0,0,77
1713349332.751042,0,0,77
1713349336.7570736,0,0,77
1713349340.7649622,0,0,77
1713349344.7707217,0,0,77
1713349348.7750406,0,0,77
1713349352.7796948,0,0,77
1713349356.7882454,1,15,21
1713349360.7944243,0,1,69
1713349364.7999794,0,1,69
1713349368.8081195,0,1,69
1713349372.8155303,0,1,69
1713349376.8227916,0,1,69
1713349380.826822,0,1,69
1713349384.8331203,0,1,69
1713349388.8388734,0,1,69
1713349392.843973,0,1,69
1713349396.8507125,0,1,69
1713349400.8566065,0,1,69
1713349404.8633223,0,1,69
1713349408.8712375,0,1,69
1713349412.888313,0,1,69
1713349416.8956006,1,11,53
1713349420.9038968,1,11,53
1713349424.910635,1,11,53
1713349428.9148898,1,11,53
1713349432.9186602,1,11,53
1713349436.9226797,1,11,53
1713349440.9265196,1,11,53
1713349444.9338768,1,11,53
1713349448.9396017,2,25,5
1713349452.9469538,0,7,61
1713349456.9507716,0,7,61
1713349460.959074,0,7,61
1713349464.965964,0,7,61
1713349468.9708288,0,7,61
1713349472.9746013,0,7,61
1713349476.9789922,0,7,61
1713349480.9868035,0,7,61
1713349484.9906998,0,7,61
1713349488.9983013,0,7,61
1713349493.002851,0,7,61
1713349497.0084772,0,7,61
1713349501.0148075,0,7,61
1713349505.0196984,0,7,61
1713349509.0263019,0,7,61
1713349513.0314174,0,7,61
1713349517.038147,0,7,61
1713349521.0465405,0,7,61
1713349525.0554962,0,7,61
1713349529.0621734,0,7,61
1713349533.0664792,0,7,61
1713349537.0720296,0,4,79
1713349541.0793884,0,4,79
1713349545.0874066,0,4,79
1713349549.0950615,0,10,31
1713349553.098635,0,10,31
1713349557.102772,0,10,31
1713349561.1069288,0,10,31
1713349565.1106014,0,10,31
1713349569.114711,0,10,31
1713349573.1192064,0,10,31
1713349577.1265604,0,10,31
1713349581.1324773,0,10,31
1713349585.1405678,0,10,31
1713349589.1471984,0,3,66
1713349593.1548011,0,3,66
1713349597.16132,0,3,66
1713349601.1669295,0,3,66
1713349605.176937,0,3,66
1713349609.1827247,0,3,66
1713349613.18676,0,3,66
1713349617.1916564,0,3,66
1713349621.2004032,0,3,66
1713349625.2059925,0,3,66
1713349629.2107432,0,3,66
1713349633.2153141,0,3,66
1713349637.2234685,0,3,66
1713349641.2308874,0,3,66
1713349645.2370985,0,7,61
1713349649.2442558,0,7,61
1713349653.2510035,0,7,61
1713349657.257275,0,7,61
1713349661.2652748,0,7,61
1713349665.2732854,0,7,61
1713349669.281194,0,7,61
1713349673.2868881,0,7,61
1713349677.2914186,0,7,61
1713349681.2987728,0,1,109
1713349685.3028023,0,1,109
1713349689.3085,0,1,109
1713349693.3147817,0,1,109
1713349697.3214126,1,10,101
1713349701.3271563,1,10,101
1713349705.335119,2,22,66
1713349709.3441226,0,2,108
1713349713.3507817,0,2,108
1713349717.3587308,0,2,108
1713349721.366207,0,2,108
1713349725.3740542,0,2,108
1713349729.3821762,0,2,108
1713349733.3869052,0,2,108
1713349737.3905656,0,2,108
1713349741.3950658,0,2,108
1713349745.4025993,0,2,108
1713349749.4083743,0,2,108
1713349753.4148452,0,2,108
1713349757.4182816,0,2,108
1713349761.422585,0,2,108
1713349765.4270651,0,2,108
1713349769.4307284,0,2,108
1713349773.4344497,0,2,108
1713349777.4377155,0,11,42
1713349781.4427993,0,4,52
1713349785.44719,0,4,52
1713349789.4551132,0,7,52
1713349793.4609277,0,1,63
1713349797.466703,0,1,63
1713349801.4707048,0,1,63
1713349805.4751182,0,1,63
1713349809.480287,0,1,63
1713349813.4866164,0,1,63
1713349817.4909074,0,1,63
1713349821.4976542,0,1,63
1713349825.5027943,0,1,63
1713349829.5112088,0,1,63
1713349833.5196552,0,1,63
1713349837.5272436,0,1,63
1713349841.5348992,1,12,39
1713349845.538791,0,6,39
1713349849.5430088,0,6,39
1713349853.5467267,0,6,39
1713349857.55217,0,4,49
1713349861.5598936,0,4,49
1713349865.5672498,0,4,49
1713349869.5745625,0,4,49
1713349873.579796,0,4,49
1713349877.5869286,0,4,49
1713349881.5906916,0,4,49
1713349885.5959938,0,4,49
1713349889.6034405,0,4,49
1713349893.6106758,0,4,49
1713349897.614852,0,4,49
1713349901.623981,0,4,49
1713349905.6314921,0,4,49
1713349909.6397629,0,4,49
1713349913.6470046,0,4,49
1713349917.6508203,0,4,49
1713349921.658217,0,4,49
1713349925.665158,0,4,49
1713349929.6707587,0,4,49
1713349933.6782238,0,4,49
1713349937.6831093,0,4,49
1713349941.6884124,0,4,49
1713349945.6952877,0,4,49
1713349949.7029648,0,4,49
1713349953.7086754,0,4,49
1713349957.7149794,0,4,49
1713349961.7190564,0,4,49
1713349965.7235308,0,4,49
1713349969.7313054,0,6,39
1713349973.73886,0,6,39
1713349977.7471085,0,6,39
1713349981.7523417,0,6,39
1713349985.7590506,0,6,39
1713349989.7630067,0,6,39
1713349993.7687156,1,10,53
1713349997.775174,1,10,53
1713350001.7827659,1,10,53
1713350005.7869987,0,1,114
1713350009.7909088,0,1,114
1713350013.795287,0,1,114
1713350017.8030088,0,1,114
1713350021.806796,0,1,114
1713350025.810778,0,1,114
1713350029.8151395,0,1,114
1713350033.8259835,0,1,114
1713350037.8326643,0,1,114
1713350041.8402057,0,1,114
1713350045.8465557,0,1,114
1713350049.851242,0,1,114
1713350053.859171,0,1,114
1713350057.8668857,0,1,114
1713350061.874377,0,1,114
1713350065.8789616,0,1,114
1713350069.884605,0,1,114
1713350073.8921797,0,1,114
1713350077.8990722,0,1,114
1713350081.906027,0,1,114
1713350085.9124427,0,1,114
1713350089.9204664,0,1,114
1713350093.9274104,0,1,114
1713350097.9350197,0,1,114
1713350101.9392197,0,1,114
1713350105.9469204,0,6,56
1713350109.9507596,0,6,56
1713350113.9558876,0,6,56
1713350117.9627347,0,6,56
1713350121.9665978,0,6,56
1713350125.970933,0,6,56
1713350129.974705,0,6,56
1713350133.9804435,0,6,56
1713350137.9868724,0,6,56
1713350141.9908574,0,6,56
1713350145.9952843,0,6,56
1713350150.004292,0,6,56
1713350154.011244,0,6,56
1713350158.0198317,0,6,56
1713350162.0310023,0,6,56
1713350166.039069,0,6,56
1713350170.043375,0,6,56
1713350174.051047,0,6,56
1713350178.0550187,0,6,56
1713350182.0591474,0,6,56
1713350186.0659194,0,6,56
1713350190.070685,0,6,56
1713350194.0749214,0,6,56
1713350198.0796182,0,6,56
1713350202.0872245,0,6,56
1713350206.0937667,0,11,56
1713350210.099997,0,11,56
1713350214.1058528,0,11,56
1713350218.1116014,2,25,8
1713350222.1187546,0,10,64
1713350226.1238532,0,10,64
1713350230.130707,0,10,64
1713350234.1387193,0,10,64
1713350238.14259,0,10,64
1713350242.1470823,0,10,64
1713350246.1507843,0,10,64
1713350250.1579578,0,10,64
1713350254.1674325,0,10,64
1713350258.174246,0,10,64
1713350262.1794488,0,8,80
1713350266.187287,0,8,80
1713350270.1945643,0,8,80
1713350274.1985064,0,8,80
1713350278.2025306,0,8,80
1713350282.2071168,0,8,80
1713350286.2148697,0,2,112
1713350290.2187736,0,2,112
1713350294.2235575,0,2,112
1713350298.2306736,0,2,112
1713350302.237078,0,2,112
1713350306.2443993,0,2,112
1713350310.2511027,0,2,112
1713350314.2597623,1,12,56
1713350318.268322,0,0,91
1713350322.2750285,0,0,91
1713350326.2828333,0,0,91
1713350330.2882164,0,0,91
1713350334.295631,0,0,91
1713350338.3028138,0,0,91
1713350342.3126884,0,0,91
1713350346.3194366,0,0,91
1713350350.327368,0,0,91
1713350354.334242,0,0,91
1713350358.3393245,0,0,91
1713350362.3466287,0,0,91
1713350366.351434,0,0,91
1713350370.3586998,0,0,91
1713350374.3627105,0,0,91
1713350378.3665173,0,0,91
1713350382.3737257,0,0,91
1713350386.3786507,0,0,91
1713350390.3837247,0,0,91
1713350394.3907075,0,0,91
1713350398.3946574,0,3,67
1713350402.3988078,0,3,67
1713350406.4037104,0,2,43
1713350410.4108093,0,2,43
1713350414.4155388,0,2,43
1713350418.422718,0,2,43
